version,1.7.0
info,balls_per_over,6
info,team,Dambulla Viiking
info,team,Jaffna Stallions
info,gender,male
info,season,2020/21
info,date,2020/12/07
info,event,Lanka Premier League
info,match_number,15
info,venue,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota"
info,city,Hambantota
info,toss_winner,Jaffna Stallions
info,toss_decision,field
info,umpire,EJAPAM Jayasooriya
info,umpire,RR Wimalasiri
info,reserve_umpire,RD Kottahachchi
info,tv_umpire,RSA Palliyaguruge
info,match_referee,BCMS Mendis
info,outcome,no result
info,player,Dambulla Viiking,S Samarawickrama
info,player,Dambulla Viiking,N Dickwella
info,player,Dambulla Viiking,AK Perera
info,player,Dambulla Viiking,SR Patel
info,player,Dambulla Viiking,MD Shanaka
info,player,Dambulla Viiking,Anwar Ali
info,player,Dambulla Viiking,PM Pushpakumara
info,player,Dambulla Viiking,CAK Rajitha
info,player,Dambulla Viiking,Samiullah Shenwari
info,player,Dambulla Viiking,LD Madushanka
info,player,Dambulla Viiking,RTM Mendis
info,player,Jaffna Stallions,NLTC Perera
info,player,Jaffna Stallions,WIA Fernando
info,player,Jaffna Stallions,J Charles
info,player,Jaffna Stallions,M Bhanuka
info,player,Jaffna Stallions,Shoaib Malik
info,player,Jaffna Stallions,PWH de Silva
info,player,Jaffna Stallions,KIC Asalanka
info,player,Jaffna Stallions,Usman Shinwari
info,player,Jaffna Stallions,V Viyaskanth
info,player,Jaffna Stallions,D Olivier
info,player,Jaffna Stallions,RAS Lakmal
info,registry,people,AK Perera,c8ad0749
info,registry,people,Anwar Ali,eb2d5fe7
info,registry,people,BCMS Mendis,e3f6e4ac
info,registry,people,CAK Rajitha,8012d0b8
info,registry,people,D Olivier,a8e56914
info,registry,people,EJAPAM Jayasooriya,edc9d57f
info,registry,people,J Charles,09a9d073
info,registry,people,KIC Asalanka,732c038e
info,registry,people,LD Madushanka,de063a39
info,registry,people,M Bhanuka,684d21d7
info,registry,people,MD Shanaka,3ff033bb
info,registry,people,N Dickwella,45963d9e
info,registry,people,NLTC Perera,0f12f9df
info,registry,people,PM Pushpakumara,b529630e
info,registry,people,PWH de Silva,a97c8ec2
info,registry,people,RAS Lakmal,2f28dc94
info,registry,people,RD Kottahachchi,92e41d14
info,registry,people,RR Wimalasiri,4950c8db
info,registry,people,RSA Palliyaguruge,4339c19d
info,registry,people,RTM Mendis,1be67d37
info,registry,people,S Samarawickrama,9ab2914d
info,registry,people,SR Patel,18fac429
info,registry,people,Samiullah Shenwari,61646132
info,registry,people,Shoaib Malik,64c34cd0
info,registry,people,Usman Shinwari,f0e722e0
info,registry,people,V Viyaskanth,03a83c50
info,registry,people,WIA Fernando,9550470d
ball,1,0.1,Dambulla Viiking,S Samarawickrama,N Dickwella,Usman Shinwari,0,0,,,,,,"",""
ball,1,0.2,Dambulla Viiking,S Samarawickrama,N Dickwella,Usman Shinwari,0,0,,,,,,"",""
ball,1,0.3,Dambulla Viiking,S Samarawickrama,N Dickwella,Usman Shinwari,0,0,,,,,,"",""
ball,1,0.4,Dambulla Viiking,S Samarawickrama,N Dickwella,Usman Shinwari,3,0,,,,,,"",""
ball,1,0.5,Dambulla Viiking,N Dickwella,S Samarawickrama,Usman Shinwari,0,0,,,,,,"",""
ball,1,0.6,Dambulla Viiking,N Dickwella,S Samarawickrama,Usman Shinwari,1,0,,,,,,"",""
ball,1,1.1,Dambulla Viiking,N Dickwella,S Samarawickrama,RAS Lakmal,0,0,,,,,,"",""
ball,1,1.2,Dambulla Viiking,N Dickwella,S Samarawickrama,RAS Lakmal,0,1,1,,,,,"",""
ball,1,1.3,Dambulla Viiking,N Dickwella,S Samarawickrama,RAS Lakmal,1,0,,,,,,"",""
ball,1,1.4,Dambulla Viiking,S Samarawickrama,N Dickwella,RAS Lakmal,0,0,,,,,,lbw,S Samarawickrama
ball,1,1.5,Dambulla Viiking,AK Perera,N Dickwella,RAS Lakmal,0,0,,,,,,"",""
ball,1,1.6,Dambulla Viiking,AK Perera,N Dickwella,RAS Lakmal,2,0,,,,,,"",""
ball,1,1.7,Dambulla Viiking,AK Perera,N Dickwella,RAS Lakmal,0,0,,,,,,"",""
ball,1,2.1,Dambulla Viiking,N Dickwella,AK Perera,Usman Shinwari,0,0,,,,,,"",""
ball,1,2.2,Dambulla Viiking,N Dickwella,AK Perera,Usman Shinwari,0,0,,,,,,"",""
ball,1,2.3,Dambulla Viiking,N Dickwella,AK Perera,Usman Shinwari,4,0,,,,,,"",""
ball,1,2.4,Dambulla Viiking,N Dickwella,AK Perera,Usman Shinwari,0,0,,,,,,"",""
ball,1,2.5,Dambulla Viiking,N Dickwella,AK Perera,Usman Shinwari,1,0,,,,,,"",""
ball,1,2.6,Dambulla Viiking,AK Perera,N Dickwella,Usman Shinwari,4,0,,,,,,"",""
ball,1,3.1,Dambulla Viiking,N Dickwella,AK Perera,RAS Lakmal,0,0,,,,,,"",""
ball,1,3.2,Dambulla Viiking,N Dickwella,AK Perera,RAS Lakmal,0,0,,,,,,"",""
ball,1,3.3,Dambulla Viiking,N Dickwella,AK Perera,RAS Lakmal,2,0,,,,,,"",""
ball,1,3.4,Dambulla Viiking,N Dickwella,AK Perera,RAS Lakmal,4,0,,,,,,"",""
ball,1,3.5,Dambulla Viiking,N Dickwella,AK Perera,RAS Lakmal,0,0,,,,,,"",""
ball,1,3.6,Dambulla Viiking,N Dickwella,AK Perera,RAS Lakmal,4,0,,,,,,"",""
ball,1,4.1,Dambulla Viiking,AK Perera,N Dickwella,D Olivier,0,0,,,,,,"",""
ball,1,4.2,Dambulla Viiking,AK Perera,N Dickwella,D Olivier,0,0,,,,,,caught,AK Perera
ball,1,4.3,Dambulla Viiking,SR Patel,N Dickwella,D Olivier,1,0,,,,,,"",""
ball,1,4.4,Dambulla Viiking,N Dickwella,SR Patel,D Olivier,0,1,1,,,,,"",""
ball,1,4.5,Dambulla Viiking,N Dickwella,SR Patel,D Olivier,4,0,,,,,,"",""
ball,1,4.6,Dambulla Viiking,N Dickwella,SR Patel,D Olivier,4,0,,,,,,"",""
ball,1,4.7,Dambulla Viiking,N Dickwella,SR Patel,D Olivier,0,0,,,,,,"",""
ball,1,5.1,Dambulla Viiking,SR Patel,N Dickwella,PWH de Silva,0,0,,,,,,"",""
ball,1,5.2,Dambulla Viiking,SR Patel,N Dickwella,PWH de Silva,0,0,,,,,,"",""
ball,1,5.3,Dambulla Viiking,SR Patel,N Dickwella,PWH de Silva,0,0,,,,,,"",""
ball,1,5.4,Dambulla Viiking,SR Patel,N Dickwella,PWH de Silva,0,0,,,,,,"",""
ball,1,5.5,Dambulla Viiking,SR Patel,N Dickwella,PWH de Silva,0,0,,,,,,"",""
