version,1.6.0
info,balls_per_over,6
info,team,Nepal
info,team,Bhutan
info,gender,male
info,season,2018/19
info,date,2018/10/09
info,event,ICC World Twenty20 Asia Region Qualifier B
info,match_number,14
info,venue,UKM-YSD Cricket Oval
info,city,Bangi
info,toss_winner,Bhutan
info,toss_decision,field
info,player_of_match,PS Airee
info,umpire,V Kalidas
info,umpire,Sarika Prasad
info,reserve_umpire,C Shamshuddin
info,match_referee,Akhtar Ahmad
info,winner,Nepal
info,winner_runs,117
info,player,Nepal,PS Airee
info,player,Nepal,B Bhandari
info,player,Nepal,AK Sah
info,player,Nepal,Aarif Sheikh
info,player,Nepal,DS Airee
info,player,Nepal,Karan KC
info,player,Nepal,B Regmi
info,player,Nepal,P Khadka
info,player,Nepal,S Vesawkar
info,player,Nepal,S Lamichhane
info,player,Nepal,LN Rajbanshi
info,player,Bhutan,J Singye
info,player,Bhutan,Kumar Subba
info,player,Bhutan,Tandin Wangchuk
info,player,Bhutan,SR Gurung
info,player,Bhutan,T Jamtsho
info,player,Bhutan,Manoj Adhikari
info,player,Bhutan,T Singye
info,player,Bhutan,RM Dorji
info,player,Bhutan,Tenzin Wangchuk jnr
info,player,Bhutan,K Nima
info,player,Bhutan,R Limbu
info,registry,people,AK Sah,5b1d6583
info,registry,people,Aarif Sheikh,cd4d7695
info,registry,people,Akhtar Ahmad,29859e71
info,registry,people,B Bhandari,82342b13
info,registry,people,B Regmi,98d05440
info,registry,people,C Shamshuddin,0f9d921b
info,registry,people,DS Airee,1747ea18
info,registry,people,J Singye,28574428
info,registry,people,K Nima,415ed107
info,registry,people,Karan KC,f53b3e1d
info,registry,people,Kumar Subba,1975849e
info,registry,people,LN Rajbanshi,6ad2d5f7
info,registry,people,Manoj Adhikari,26529e00
info,registry,people,P Khadka,12c3ba4d
info,registry,people,PS Airee,cc18ba92
info,registry,people,R Limbu,e5b4e363
info,registry,people,RM Dorji,3d7f02d4
info,registry,people,S Lamichhane,b410bd3d
info,registry,people,S Vesawkar,3de06845
info,registry,people,SR Gurung,90fed21f
info,registry,people,Sarika Prasad,8ff397fa
info,registry,people,T Jamtsho,c01d1c0a
info,registry,people,T Singye,e454c356
info,registry,people,Tandin Wangchuk,202fc8bf
info,registry,people,Tenzin Wangchuk jnr,286fab38
info,registry,people,V Kalidas,42d76418
ball,1,0.1,Nepal,PS Airee,B Bhandari,T Jamtsho,0,1,1,,,,,"",""
ball,1,0.2,Nepal,PS Airee,B Bhandari,T Jamtsho,4,0,,,,,,"",""
ball,1,0.3,Nepal,PS Airee,B Bhandari,T Jamtsho,1,0,,,,,,"",""
ball,1,0.4,Nepal,B Bhandari,PS Airee,T Jamtsho,0,0,,,,,,caught,B Bhandari
ball,1,0.5,Nepal,AK Sah,PS Airee,T Jamtsho,0,0,,,,,,"",""
ball,1,0.6,Nepal,AK Sah,PS Airee,T Jamtsho,0,0,,,,,,"",""
ball,1,0.7,Nepal,AK Sah,PS Airee,T Jamtsho,0,0,,,,,,"",""
ball,1,1.1,Nepal,PS Airee,AK Sah,T Singye,2,0,,,,,,"",""
ball,1,1.2,Nepal,PS Airee,AK Sah,T Singye,0,0,,,,,,"",""
ball,1,1.3,Nepal,PS Airee,AK Sah,T Singye,0,0,,,,,,"",""
ball,1,1.4,Nepal,PS Airee,AK Sah,T Singye,0,0,,,,,,"",""
ball,1,1.5,Nepal,PS Airee,AK Sah,T Singye,0,0,,,,,,"",""
ball,1,1.6,Nepal,PS Airee,AK Sah,T Singye,1,0,,,,,,"",""
ball,1,2.1,Nepal,PS Airee,AK Sah,T Jamtsho,1,0,,,,,,"",""
ball,1,2.2,Nepal,AK Sah,PS Airee,T Jamtsho,1,0,,,,,,"",""
ball,1,2.3,Nepal,PS Airee,AK Sah,T Jamtsho,0,0,,,,,,"",""
ball,1,2.4,Nepal,PS Airee,AK Sah,T Jamtsho,0,0,,,,,,"",""
ball,1,2.5,Nepal,PS Airee,AK Sah,T Jamtsho,2,0,,,,,,"",""
ball,1,2.6,Nepal,PS Airee,AK Sah,T Jamtsho,0,0,,,,,,"",""
ball,1,3.1,Nepal,AK Sah,PS Airee,T Singye,1,0,,,,,,"",""
ball,1,3.2,Nepal,PS Airee,AK Sah,T Singye,0,0,,,,,,"",""
ball,1,3.3,Nepal,PS Airee,AK Sah,T Singye,6,0,,,,,,"",""
ball,1,3.4,Nepal,PS Airee,AK Sah,T Singye,2,0,,,,,,"",""
ball,1,3.5,Nepal,PS Airee,AK Sah,T Singye,1,0,,,,,,"",""
ball,1,3.6,Nepal,AK Sah,PS Airee,T Singye,0,0,,,,,,"",""
