version,1.7.0
info,balls_per_over,6
info,team,Kent
info,team,Middlesex
info,gender,male
info,season,2023
info,date,2023/06/16
info,event,Vitality Blast
info,venue,"Lord's, London"
info,city,London
info,toss_winner,Kent
info,toss_decision,bat
info,umpire,NL Bainton
info,umpire,Rob White
info,match_referee,AJ Swann
info,winner,Kent
info,winner_runs,13
info,player,Kent,TS Muyeye
info,player,Kent,DJ Bell-Drummond
info,player,Kent,JL Denly
info,player,Kent,GF Linde
info,player,Kent,SW Billings
info,player,Kent,JM Cox
info,player,Kent,JA Leaning
info,player,Kent,G Stewart
info,player,Kent,FJ Klaassen
info,player,Kent,KW Richardson
info,player,Kent,MG Hogan
info,player,Middlesex,SS Eskinazi
info,player,Middlesex,JB Cracknell
info,player,Middlesex,RF Higgins
info,player,Middlesex,MDE Holden
info,player,Middlesex,JA Simpson
info,player,Middlesex,JLB Davies
info,player,Middlesex,LBK Hollman
info,player,Middlesex,MK Andersson
info,player,Middlesex,JM De Caires
info,player,Middlesex,TG Helm
info,player,Middlesex,BC Cullen
info,registry,people,AJ Swann,f9d218a7
info,registry,people,BC Cullen,39180894
info,registry,people,DJ Bell-Drummond,8f938a32
info,registry,people,FJ Klaassen,c042b412
info,registry,people,G Stewart,a77472dc
info,registry,people,GF Linde,e5437608
info,registry,people,JA Leaning,f2ab7a69
info,registry,people,JA Simpson,f05fe9b1
info,registry,people,JB Cracknell,dd6e32da
info,registry,people,JL Denly,bdadf7da
info,registry,people,JLB Davies,76dc16d4
info,registry,people,JM Cox,ff154ecd
info,registry,people,JM De Caires,8cbcff3b
info,registry,people,KW Richardson,dfc4d8b5
info,registry,people,LBK Hollman,bdc0670a
info,registry,people,MDE Holden,d34a2268
info,registry,people,MG Hogan,5da34add
info,registry,people,MK Andersson,d26e0405
info,registry,people,NL Bainton,cd219cb3
info,registry,people,RF Higgins,ad212f96
info,registry,people,Rob White,59b91222
info,registry,people,SS Eskinazi,75cbed9b
info,registry,people,SW Billings,c16d4035
info,registry,people,TG Helm,74a274cc
info,registry,people,TS Muyeye,10b79140
ball,1,0.1,Kent,TS Muyeye,DJ Bell-Drummond,TG Helm,0,1,1,,,,,"",""
ball,1,0.2,Kent,TS Muyeye,DJ Bell-Drummond,TG Helm,0,0,,,,,,"",""
ball,1,0.3,Kent,TS Muyeye,DJ Bell-Drummond,TG Helm,0,2,2,,,,,"",""
ball,1,0.4,Kent,DJ Bell-Drummond,TS Muyeye,TG Helm,0,0,,,,,,"",""
ball,1,0.5,Kent,DJ Bell-Drummond,TS Muyeye,TG Helm,1,0,,,,,,"",""
ball,1,0.6,Kent,TS Muyeye,DJ Bell-Drummond,TG Helm,1,0,,,,,,"",""
ball,1,0.7,Kent,DJ Bell-Drummond,TS Muyeye,TG Helm,0,0,,,,,,"",""
ball,1,0.8,Kent,DJ Bell-Drummond,TS Muyeye,TG Helm,4,0,,,,,,"",""
ball,1,1.1,Kent,TS Muyeye,DJ Bell-Drummond,JM De Caires,0,0,,,,,,"",""
ball,1,1.2,Kent,TS Muyeye,DJ Bell-Drummond,JM De Caires,0,0,,,,,,"",""
ball,1,1.3,Kent,TS Muyeye,DJ Bell-Drummond,JM De Caires,1,0,,,,,,"",""
ball,1,1.4,Kent,DJ Bell-Drummond,TS Muyeye,JM De Caires,0,0,,,,,,"",""
ball,1,1.5,Kent,DJ Bell-Drummond,TS Muyeye,JM De Caires,1,0,,,,,,"",""
ball,1,1.6,Kent,TS Muyeye,DJ Bell-Drummond,JM De Caires,0,0,,,,,,"",""
ball,1,2.1,Kent,DJ Bell-Drummond,TS Muyeye,BC Cullen,0,0,,,,,,"",""
ball,1,2.2,Kent,DJ Bell-Drummond,TS Muyeye,BC Cullen,0,0,,,,,,"",""
ball,1,2.3,Kent,DJ Bell-Drummond,TS Muyeye,BC Cullen,6,0,,,,,,"",""
ball,1,2.4,Kent,DJ Bell-Drummond,TS Muyeye,BC Cullen,4,0,,,,,,"",""
ball,1,2.5,Kent,DJ Bell-Drummond,TS Muyeye,BC Cullen,0,1,1,,,,,"",""
