version,1.7.0
info,balls_per_over,6
info,team,Kent
info,team,Essex
info,gender,male
info,season,2024
info,date,2024/06/21
info,event,Vitality Blast
info,venue,"St Lawrence Ground, Canterbury"
info,city,Canterbury
info,toss_winner,Essex
info,toss_decision,field
info,umpire,JC Tredwell
info,umpire,MJ Saggers
info,match_referee,SG Hinks
info,winner,Essex
info,winner_wickets,5
info,player,Kent,Z Crawley
info,player,Kent,DJ Bell-Drummond
info,player,Kent,TS Muyeye
info,player,Kent,SW Billings
info,player,Kent,JDM Evison
info,player,Kent,MK O'Riordan
info,player,Kent,HZ Finch
info,player,Kent,B Swanepoel
info,player,Kent,XC Bartlett
info,player,Kent,NN Gilchrist
info,player,Kent,MW Parkinson
info,player,Essex,AM Rossington
info,player,Essex,D Elgar
info,player,Essex,MS Pepper
info,player,Essex,JM Cox
info,player,Essex,PI Walter
info,player,Essex,MJJ Critchley
info,player,Essex,CWJ Allison
info,player,Essex,SR Harmer
info,player,Essex,LM Benkenstein
info,player,Essex,BMJ Allison
info,player,Essex,Aaron Beard
info,registry,people,AM Rossington,7bcde3fe
info,registry,people,Aaron Beard,eab74985
info,registry,people,B Swanepoel,6e0a2209
info,registry,people,BMJ Allison,39e2c0fd
info,registry,people,CWJ Allison,42ee1d76
info,registry,people,D Elgar,33085ffb
info,registry,people,DJ Bell-Drummond,8f938a32
info,registry,people,HZ Finch,6b16f8ba
info,registry,people,JC Tredwell,49b6c09f
info,registry,people,JDM Evison,00cada13
info,registry,people,JM Cox,ff154ecd
info,registry,people,LM Benkenstein,c2e5539b
info,registry,people,MJ Saggers,402d5937
info,registry,people,MJJ Critchley,c5cc48bc
info,registry,people,MK O'Riordan,94db3502
info,registry,people,MS Pepper,270e4c23
info,registry,people,MW Parkinson,19708692
info,registry,people,NN Gilchrist,93cad673
info,registry,people,PI Walter,57590dbb
info,registry,people,SG Hinks,0bb4dc0d
info,registry,people,SR Harmer,23638956
info,registry,people,SW Billings,c16d4035
info,registry,people,TS Muyeye,10b79140
info,registry,people,XC Bartlett,3b53243a
info,registry,people,Z Crawley,922e1b19
ball,1,0.1,Kent,Z Crawley,DJ Bell-Drummond,Aaron Beard,0,0,,,,,,"",""
ball,1,0.2,Kent,Z Crawley,DJ Bell-Drummond,Aaron Beard,1,0,,,,,,"",""
ball,1,0.3,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,0,,,,,,"",""
ball,1,0.4,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,0,,,,,,"",""
ball,1,0.5,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,0,,,,,,"",""
ball,1,0.6,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,1,1,,,,,"",""
ball,1,0.7,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,4,0,,,,,,"",""
ball,1,1.1,Kent,Z Crawley,DJ Bell-Drummond,SR Harmer,0,0,,,,,,"",""
ball,1,1.2,Kent,Z Crawley,DJ Bell-Drummond,SR Harmer,0,0,,,,,,"",""
ball,1,1.3,Kent,Z Crawley,DJ Bell-Drummond,SR Harmer,0,0,,,,,,"",""
ball,1,1.4,Kent,Z Crawley,DJ Bell-Drummond,SR Harmer,0,0,,,,,,"",""
ball,1,1.5,Kent,Z Crawley,DJ Bell-Drummond,SR Harmer,1,0,,,,,,"",""
ball,1,1.6,Kent,DJ Bell-Drummond,Z Crawley,SR Harmer,1,0,,,,,,"",""
ball,1,2.1,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,5,5,,,,,"",""
ball,1,2.2,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,1,0,,,,,,"",""
ball,1,2.3,Kent,Z Crawley,DJ Bell-Drummond,Aaron Beard,1,0,,,,,,"",""
ball,1,2.4,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,4,0,,,,,,"",""
ball,1,2.5,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,0,,,,,,"",""
ball,1,2.6,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,0,,,,,,"",""
ball,1,2.7,Kent,DJ Bell-Drummond,Z Crawley,Aaron Beard,0,0,,,,,,"",""
ball,1,3.1,Kent,Z Crawley,DJ Bell-Drummond,BMJ Allison,1,0,,,,,,"",""
ball,1,3.2,Kent,DJ Bell-Drummond,Z Crawley,BMJ Allison,0,0,,,,,,"",""
