version,1.7.0
info,balls_per_over,6
info,team,Northamptonshire
info,team,Yorkshire
info,gender,male
info,season,2014
info,date,2014/08/05
info,event,Royal London One-Day Cup
info,venue,"County Ground, Northampton"
info,city,Northampton
info,toss_winner,Yorkshire
info,toss_decision,field
info,umpire,NGC Cowley
info,umpire,RT Robinson
info,winner,Yorkshire
info,winner_wickets,6
info,player,Northamptonshire,RE Levi
info,player,Northamptonshire,SD Peters
info,player,Northamptonshire,KJ Coetzer
info,player,Northamptonshire,AM Rossington
info,player,Northamptonshire,BM Duckett
info,player,Northamptonshire,MNW Spriegel
info,player,Northamptonshire,GG White
info,player,Northamptonshire,AJ Hall
info,player,Northamptonshire,James Middlebrook
info,player,Northamptonshire,MA Chambers
info,player,Northamptonshire,Azharullah
info,player,Yorkshire,A Lyth
info,player,Yorkshire,AZ Lees
info,player,Yorkshire,KS Williamson
info,player,Yorkshire,AW Gale
info,player,Yorkshire,JA Leaning
info,player,Yorkshire,AU Rashid
info,player,Yorkshire,AJ Hodd
info,player,Yorkshire,TT Bresnan
info,player,Yorkshire,RM Pyrah
info,player,Yorkshire,SA Patterson
info,player,Yorkshire,JA Brooks
info,registry,people,A Lyth,70b8fd28
info,registry,people,AJ Hall,6b0c3a20
info,registry,people,AJ Hodd,60938c83
info,registry,people,AM Rossington,7bcde3fe
info,registry,people,AU Rashid,249d60c9
info,registry,people,AW Gale,43501c0d
info,registry,people,AZ Lees,c9c0fe50
info,registry,people,Azharullah,2a0d5d4a
info,registry,people,BM Duckett,5f26f677
info,registry,people,GG White,0f21680d
info,registry,people,JA Brooks,8bf61e65
info,registry,people,JA Leaning,f2ab7a69
info,registry,people,James Middlebrook,ddcd1520
info,registry,people,KJ Coetzer,85d8110a
info,registry,people,KS Williamson,d027ba9f
info,registry,people,MA Chambers,18899e2b
info,registry,people,MNW Spriegel,a23fda4a
info,registry,people,NGC Cowley,4dea0f15
info,registry,people,RE Levi,18c78b11
info,registry,people,RM Pyrah,903c1d37
info,registry,people,RT Robinson,b143c87d
info,registry,people,SA Patterson,b21ed464
info,registry,people,SD Peters,81c42e35
info,registry,people,TT Bresnan,58043739
ball,1,0.1,Northamptonshire,RE Levi,SD Peters,TT Bresnan,0,0,,,,,,"",""
ball,1,0.2,Northamptonshire,RE Levi,SD Peters,TT Bresnan,0,0,,,,,,"",""
ball,1,0.3,Northamptonshire,RE Levi,SD Peters,TT Bresnan,1,0,,,,,,"",""
ball,1,0.4,Northamptonshire,SD Peters,RE Levi,TT Bresnan,0,0,,,,,,caught,SD Peters
ball,1,0.5,Northamptonshire,KJ Coetzer,RE Levi,TT Bresnan,1,0,,,,,,"",""
ball,1,0.6,Northamptonshire,RE Levi,KJ Coetzer,TT Bresnan,0,0,,,,,,"",""
ball,1,1.1,Northamptonshire,KJ Coetzer,RE Levi,JA Brooks,1,2,,2,,,,"",""
ball,1,1.2,Northamptonshire,RE Levi,KJ Coetzer,JA Brooks,0,1,1,,,,,"",""
ball,1,1.3,Northamptonshire,RE Levi,KJ Coetzer,JA Brooks,0,0,,,,,,"",""
ball,1,1.4,Northamptonshire,RE Levi,KJ Coetzer,JA Brooks,0,0,,,,,,"",""
ball,1,1.5,Northamptonshire,RE Levi,KJ Coetzer,JA Brooks,4,0,,,,,,"",""
ball,1,1.6,Northamptonshire,RE Levi,KJ Coetzer,JA Brooks,0,0,,,,,,"",""
ball,1,1.7,Northamptonshire,RE Levi,KJ Coetzer,JA Brooks,0,0,,,,,,"",""
ball,1,1.8,Northamptonshire,RE Levi,KJ Coetzer,JA Brooks,0,0,,,,,,"",""
ball,1,2.1,Northamptonshire,KJ Coetzer,RE Levi,TT Bresnan,0,0,,,,,,"",""
ball,1,2.2,Northamptonshire,KJ Coetzer,RE Levi,TT Bresnan,0,0,,,,,,"",""
ball,1,2.3,Northamptonshire,KJ Coetzer,RE Levi,TT Bresnan,0,0,,,,,,"",""
ball,1,2.4,Northamptonshire,KJ Coetzer,RE Levi,TT Bresnan,4,0,,,,,,"",""
ball,1,2.5,Northamptonshire,KJ Coetzer,RE Levi,TT Bresnan,0,0,,,,,,"",""
ball,1,2.6,Northamptonshire,KJ Coetzer,RE Levi,TT Bresnan,1,0,,,,,,"",""
