version,1.6.0
info,balls_per_over,6
info,team,Fiji
info,team,Papua New Guinea
info,gender,male
info,season,2018
info,date,2018/08/28
info,event,ICC World Twenty20 East Asia-Pacific Region Qualifier A
info,match_number,10
info,venue,Albert Park 2
info,city,Suva
info,toss_winner,Fiji
info,toss_decision,bat
info,player_of_match,CJA Amini
info,umpire,Hitesh Sharma
info,umpire,Bri Olewale
info,match_referee,SR Bernard
info,winner,Papua New Guinea
info,winner_wickets,8
info,player,Fiji,M Beitaki
info,player,Fiji,J Veikauyaki
info,player,Fiji,MB Gauna
info,player,Fiji,S Tuitoga
info,player,Fiji,PV Vuniwaqa
info,player,Fiji,J Batinibulu
info,player,Fiji,S Ravoka
info,player,Fiji,KSB Tavo
info,player,Fiji,V Yabaki
info,player,Fiji,T Tavo
info,player,Fiji,J Valenikuila
info,player,Papua New Guinea,L Siaka
info,player,Papua New Guinea,K Doriga
info,player,Papua New Guinea,S Eno
info,player,Papua New Guinea,J Kila
info,player,Papua New Guinea,A Vala
info,player,Papua New Guinea,N Vanua
info,player,Papua New Guinea,TP Ura
info,player,Papua New Guinea,JB Reva
info,player,Papua New Guinea,D Ravu
info,player,Papua New Guinea,CA Soper
info,player,Papua New Guinea,CJA Amini
info,registry,people,A Vala,72e60730
info,registry,people,Bri Olewale,c76cdfd7
info,registry,people,CA Soper,9920dd86
info,registry,people,CJA Amini,4d84ad05
info,registry,people,D Ravu,053f3ce3
info,registry,people,Hitesh Sharma,2085a934
info,registry,people,J Batinibulu,1eb2b096
info,registry,people,J Kila,d996ba33
info,registry,people,J Valenikuila,f447f54c
info,registry,people,J Veikauyaki,8c60bc07
info,registry,people,JB Reva,6a685375
info,registry,people,K Doriga,365229a8
info,registry,people,KSB Tavo,7ccbfc83
info,registry,people,L Siaka,6b4593ee
info,registry,people,M Beitaki,3d29b5fc
info,registry,people,MB Gauna,5252740c
info,registry,people,N Vanua,a36915ce
info,registry,people,PV Vuniwaqa,653a7fa8
info,registry,people,S Eno,0bf5f887
info,registry,people,S Ravoka,ce7936a5
info,registry,people,S Tuitoga,cdfb6212
info,registry,people,SR Bernard,800187dc
info,registry,people,T Tavo,770ae770
info,registry,people,TP Ura,a82eb3fb
info,registry,people,V Yabaki,c53e6827
ball,1,0.1,Fiji,M Beitaki,J Veikauyaki,A Vala,0,0,,,,,,"",""
ball,1,0.2,Fiji,M Beitaki,J Veikauyaki,A Vala,0,0,,,,,,"",""
ball,1,0.3,Fiji,M Beitaki,J Veikauyaki,A Vala,4,0,,,,,,"",""
ball,1,0.4,Fiji,M Beitaki,J Veikauyaki,A Vala,0,0,,,,,,"",""
ball,1,0.5,Fiji,M Beitaki,J Veikauyaki,A Vala,0,0,,,,,,bowled,M Beitaki
ball,1,0.6,Fiji,MB Gauna,J Veikauyaki,A Vala,0,0,,,,,,"",""
ball,1,1.1,Fiji,J Veikauyaki,MB Gauna,N Vanua,0,0,,,,,,"",""
ball,1,1.2,Fiji,J Veikauyaki,MB Gauna,N Vanua,0,0,,,,,,"",""
ball,1,1.3,Fiji,J Veikauyaki,MB Gauna,N Vanua,0,0,,,,,,"",""
ball,1,1.4,Fiji,J Veikauyaki,MB Gauna,N Vanua,0,0,,,,,,"",""
ball,1,1.5,Fiji,J Veikauyaki,MB Gauna,N Vanua,2,0,,,,,,"",""
ball,1,1.6,Fiji,J Veikauyaki,MB Gauna,N Vanua,0,0,,,,,,bowled,J Veikauyaki
ball,1,2.1,Fiji,MB Gauna,S Tuitoga,J Kila,0,0,,,,,,"",""
ball,1,2.2,Fiji,MB Gauna,S Tuitoga,J Kila,0,0,,,,,,"",""
ball,1,2.3,Fiji,MB Gauna,S Tuitoga,J Kila,0,0,,,,,,caught,MB Gauna
ball,1,2.4,Fiji,PV Vuniwaqa,S Tuitoga,J Kila,0,0,,,,,,"",""
ball,1,2.5,Fiji,PV Vuniwaqa,S Tuitoga,J Kila,0,0,,,,,,"",""
ball,1,2.6,Fiji,PV Vuniwaqa,S Tuitoga,J Kila,4,0,,,,,,"",""
ball,1,3.1,Fiji,S Tuitoga,PV Vuniwaqa,N Vanua,0,0,,,,,,"",""
ball,1,3.2,Fiji,S Tuitoga,PV Vuniwaqa,N Vanua,0,0,,,,,,"",""
ball,1,3.3,Fiji,S Tuitoga,PV Vuniwaqa,N Vanua,1,0,,,,,,"",""
ball,1,3.4,Fiji,PV Vuniwaqa,S Tuitoga,N Vanua,0,0,,,,,,"",""
