version,1.7.0
info,balls_per_over,6
info,team,Lancashire Thunder
info,team,Surrey Stars
info,gender,female
info,season,2019
info,date,2019/08/08
info,event,Women's Cricket Super League
info,match_number,5
info,venue,"Woodbridge Road, Guildford"
info,city,Guildford
info,toss_winner,Surrey Stars
info,toss_decision,field
info,player_of_match,L Lee
info,umpire,Mark Newell
info,umpire,Rob White
info,winner,Surrey Stars
info,winner_wickets,8
info,player,Lancashire Thunder,GEB Boyce
info,player,Lancashire Thunder,S Luus
info,player,Lancashire Thunder,TM McGrath
info,player,Lancashire Thunder,SIR Dunkley
info,player,Lancashire Thunder,H Kaur
info,player,Lancashire Thunder,EL Lamb
info,player,Lancashire Thunder,S Ecclestone
info,player,Lancashire Thunder,E Threlkeld
info,player,Lancashire Thunder,E Jones
info,player,Lancashire Thunder,KL Cross
info,player,Lancashire Thunder,A Hartley
info,player,Surrey Stars,L Lee
info,player,Surrey Stars,BF Smith
info,player,Surrey Stars,SJ Taylor
info,player,Surrey Stars,NR Sciver
info,player,Surrey Stars,D van Niekerk
info,player,Surrey Stars,M Kapp
info,player,Surrey Stars,A Cranstone
info,player,Surrey Stars,LA Marsh
info,player,Surrey Stars,GM Davies
info,player,Surrey Stars,MK Villiers
info,player,Surrey Stars,AG Gordon
info,registry,people,A Cranstone,b9a52291
info,registry,people,A Hartley,53d50717
info,registry,people,AG Gordon,992acb49
info,registry,people,BF Smith,c64b7c5b
info,registry,people,D van Niekerk,8c5775f3
info,registry,people,E Jones,971cb321
info,registry,people,E Threlkeld,c66c73f9
info,registry,people,EL Lamb,02181d9a
info,registry,people,GEB Boyce,5b1f15fc
info,registry,people,GM Davies,dbd30397
info,registry,people,H Kaur,53cd8da6
info,registry,people,KL Cross,1ade138e
info,registry,people,L Lee,7b01ce83
info,registry,people,LA Marsh,9706e64b
info,registry,people,M Kapp,63e3b6b3
info,registry,people,MK Villiers,cd62f670
info,registry,people,Mark Newell,b33f0fa1
info,registry,people,NR Sciver,f3a18a0c
info,registry,people,Rob White,59b91222
info,registry,people,S Ecclestone,cdb82f1c
info,registry,people,S Luus,6d76bc23
info,registry,people,SIR Dunkley,3a9e9cb2
info,registry,people,SJ Taylor,e6f36f83
info,registry,people,TM McGrath,ca5acfa4
ball,1,0.1,Lancashire Thunder,GEB Boyce,S Luus,MK Villiers,0,1,1,,,,,"",""
ball,1,0.2,Lancashire Thunder,GEB Boyce,S Luus,MK Villiers,1,0,,,,,,"",""
ball,1,0.3,Lancashire Thunder,S Luus,GEB Boyce,MK Villiers,0,0,,,,,,"",""
ball,1,0.4,Lancashire Thunder,S Luus,GEB Boyce,MK Villiers,0,0,,,,,,"",""
ball,1,0.5,Lancashire Thunder,S Luus,GEB Boyce,MK Villiers,0,0,,,,,,"",""
ball,1,0.6,Lancashire Thunder,S Luus,GEB Boyce,MK Villiers,0,0,,,,,,"",""
ball,1,0.7,Lancashire Thunder,S Luus,GEB Boyce,MK Villiers,4,0,,,,,,"",""
ball,1,1.1,Lancashire Thunder,GEB Boyce,S Luus,M Kapp,1,0,,,,,,"",""
ball,1,1.2,Lancashire Thunder,S Luus,GEB Boyce,M Kapp,0,0,,,,,,"",""
ball,1,1.3,Lancashire Thunder,S Luus,GEB Boyce,M Kapp,0,0,,,,,,bowled,S Luus
ball,1,1.4,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,0,1,1,,,,,"",""
ball,1,1.5,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,0,0,,,,,,"",""
ball,1,1.6,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,0,0,,,,,,"",""
ball,1,1.7,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,0,0,,,,,,"",""
ball,1,2.1,Lancashire Thunder,GEB Boyce,TM McGrath,NR Sciver,0,5,5,,,,,"",""
ball,1,2.2,Lancashire Thunder,GEB Boyce,TM McGrath,NR Sciver,0,0,,,,,,"",""
ball,1,2.3,Lancashire Thunder,GEB Boyce,TM McGrath,NR Sciver,0,0,,,,,,"",""
ball,1,2.4,Lancashire Thunder,GEB Boyce,TM McGrath,NR Sciver,4,0,,,,,,"",""
ball,1,2.5,Lancashire Thunder,GEB Boyce,TM McGrath,NR Sciver,0,0,,,,,,"",""
ball,1,2.6,Lancashire Thunder,GEB Boyce,TM McGrath,NR Sciver,0,0,,,,,,"",""
ball,1,2.7,Lancashire Thunder,GEB Boyce,TM McGrath,NR Sciver,4,0,,,,,,"",""
ball,1,3.1,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,0,0,,,,,,"",""
ball,1,3.2,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,2,0,,,,,,"",""
ball,1,3.3,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,1,0,,,,,,"",""
ball,1,3.4,Lancashire Thunder,GEB Boyce,TM McGrath,M Kapp,1,0,,,,,,"",""
ball,1,3.5,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,2,0,,,,,,"",""
ball,1,3.6,Lancashire Thunder,TM McGrath,GEB Boyce,M Kapp,0,0,,,,,,"",""
ball,1,4.1,Lancashire Thunder,GEB Boyce,TM McGrath,MK Villiers,1,0,,,,,,"",""
ball,1,4.2,Lancashire Thunder,TM McGrath,GEB Boyce,MK Villiers,0,0,,,,,,"",""
ball,1,4.3,Lancashire Thunder,TM McGrath,GEB Boyce,MK Villiers,1,0,,,,,,"",""
ball,1,4.4,Lancashire Thunder,GEB Boyce,TM McGrath,MK Villiers,0,0,,,,,,"",""
ball,1,4.5,Lancashire Thunder,GEB Boyce,TM McGrath,MK Villiers,0,0,,,,,,caught,GEB Boyce
ball,1,4.6,Lancashire Thunder,TM McGrath,SIR Dunkley,MK Villiers,0,0,,,,,,"",""
ball,1,5.1,Lancashire Thunder,SIR Dunkley,TM McGrath,M Kapp,0,0,,,,,,"",""
ball,1,5.2,Lancashire Thunder,SIR Dunkley,TM McGrath,M Kapp,1,0,,,,,,"",""
ball,1,5.3,Lancashire Thunder,TM McGrath,SIR Dunkley,M Kapp,1,0,,,,,,"",""
ball,1,5.4,Lancashire Thunder,SIR Dunkley,TM McGrath,M Kapp,1,0,,,,,,"",""
ball,1,5.5,Lancashire Thunder,TM McGrath,SIR Dunkley,M Kapp,0,0,,,,,,"",""
ball,1,5.6,Lancashire Thunder,TM McGrath,SIR Dunkley,M Kapp,1,0,,,,,,"",""
ball,1,6.1,Lancashire Thunder,TM McGrath,SIR Dunkley,D van Niekerk,0,0,,,,,,"",""
ball,1,6.2,Lancashire Thunder,TM McGrath,SIR Dunkley,D van Niekerk,0,0,,,,,,"",""
ball,1,6.3,Lancashire Thunder,TM McGrath,SIR Dunkley,D van Niekerk,0,0,,,,,,"",""
ball,1,6.4,Lancashire Thunder,TM McGrath,SIR Dunkley,D van Niekerk,1,0,,,,,,"",""
ball,1,6.5,Lancashire Thunder,SIR Dunkley,TM McGrath,D van Niekerk,0,0,,,,,,lbw,SIR Dunkley
ball,1,6.6,Lancashire Thunder,H Kaur,TM McGrath,D van Niekerk,1,0,,,,,,"",""
ball,1,7.1,Lancashire Thunder,H Kaur,TM McGrath,M Kapp,1,0,,,,,,"",""
ball,1,7.2,Lancashire Thunder,TM McGrath,H Kaur,M Kapp,0,0,,,,,,"",""
ball,1,7.3,Lancashire Thunder,TM McGrath,H Kaur,M Kapp,0,0,,,,,,"",""
ball,1,7.4,Lancashire Thunder,TM McGrath,H Kaur,M Kapp,1,0,,,,,,"",""
ball,1,7.5,Lancashire Thunder,H Kaur,TM McGrath,M Kapp,0,0,,,,,,"",""
ball,1,7.6,Lancashire Thunder,H Kaur,TM McGrath,M Kapp,0,0,,,,,,"",""
ball,1,8.1,Lancashire Thunder,TM McGrath,H Kaur,NR Sciver,0,0,,,,,,"",""
ball,1,8.2,Lancashire Thunder,TM McGrath,H Kaur,NR Sciver,0,0,,,,,,"",""
ball,1,8.3,Lancashire Thunder,TM McGrath,H Kaur,NR Sciver,0,0,,,,,,caught,TM McGrath
ball,1,8.4,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,0,3,3,,,,,"",""
ball,1,8.5,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,0,0,,,,,,"",""
ball,1,8.6,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,0,0,,,,,,"",""
ball,1,8.7,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,0,0,,,,,,"",""
ball,1,9.1,Lancashire Thunder,EL Lamb,H Kaur,LA Marsh,1,0,,,,,,"",""
ball,1,9.2,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,0,0,,,,,,"",""
ball,1,9.3,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,0,0,,,,,,"",""
ball,1,9.4,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,1,0,,,,,,"",""
ball,1,9.5,Lancashire Thunder,EL Lamb,H Kaur,LA Marsh,0,0,,,,,,"",""
ball,1,9.6,Lancashire Thunder,EL Lamb,H Kaur,LA Marsh,0,0,,,,,,"",""
ball,1,10.1,Lancashire Thunder,H Kaur,EL Lamb,D van Niekerk,1,0,,,,,,"",""
ball,1,10.2,Lancashire Thunder,EL Lamb,H Kaur,D van Niekerk,1,0,,,,,,"",""
ball,1,10.3,Lancashire Thunder,H Kaur,EL Lamb,D van Niekerk,0,0,,,,,,"",""
ball,1,10.4,Lancashire Thunder,H Kaur,EL Lamb,D van Niekerk,1,0,,,,,,"",""
ball,1,10.5,Lancashire Thunder,EL Lamb,H Kaur,D van Niekerk,1,0,,,,,,"",""
ball,1,10.6,Lancashire Thunder,H Kaur,EL Lamb,D van Niekerk,1,0,,,,,,"",""
ball,1,11.1,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,1,0,,,,,,"",""
ball,1,11.2,Lancashire Thunder,EL Lamb,H Kaur,LA Marsh,1,0,,,,,,"",""
ball,1,11.3,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,0,0,,,,,,"",""
ball,1,11.4,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,2,0,,,,,,"",""
ball,1,11.5,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,0,0,,,,,,"",""
ball,1,11.6,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,0,0,,,,,,"",""
ball,1,12.1,Lancashire Thunder,EL Lamb,H Kaur,AG Gordon,1,0,,,,,,"",""
ball,1,12.2,Lancashire Thunder,H Kaur,EL Lamb,AG Gordon,0,0,,,,,,"",""
ball,1,12.3,Lancashire Thunder,H Kaur,EL Lamb,AG Gordon,0,0,,,,,,"",""
ball,1,12.4,Lancashire Thunder,H Kaur,EL Lamb,AG Gordon,0,0,,,,,,"",""
ball,1,12.5,Lancashire Thunder,H Kaur,EL Lamb,AG Gordon,1,0,,,,,,"",""
ball,1,12.6,Lancashire Thunder,EL Lamb,H Kaur,AG Gordon,2,0,,,,,,"",""
ball,1,13.1,Lancashire Thunder,H Kaur,EL Lamb,MK Villiers,0,0,,,,,,"",""
ball,1,13.2,Lancashire Thunder,H Kaur,EL Lamb,MK Villiers,0,0,,,,,,"",""
ball,1,13.3,Lancashire Thunder,H Kaur,EL Lamb,MK Villiers,4,0,,,,,,"",""
ball,1,13.4,Lancashire Thunder,H Kaur,EL Lamb,MK Villiers,1,0,,,,,,"",""
ball,1,13.5,Lancashire Thunder,EL Lamb,H Kaur,MK Villiers,1,0,,,,,,"",""
ball,1,13.6,Lancashire Thunder,H Kaur,EL Lamb,MK Villiers,0,0,,,,,,"",""
ball,1,14.1,Lancashire Thunder,EL Lamb,H Kaur,NR Sciver,1,0,,,,,,"",""
ball,1,14.2,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,0,0,,,,,,"",""
ball,1,14.3,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,0,0,,,,,,"",""
ball,1,14.4,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,4,0,,,,,,"",""
ball,1,14.5,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,0,0,,,,,,"",""
ball,1,14.6,Lancashire Thunder,H Kaur,EL Lamb,NR Sciver,4,0,,,,,,"",""
ball,1,15.1,Lancashire Thunder,EL Lamb,H Kaur,LA Marsh,1,0,,,,,,"",""
ball,1,15.2,Lancashire Thunder,H Kaur,EL Lamb,LA Marsh,1,0,,,,,,"",""
ball,1,15.3,Lancashire Thunder,EL Lamb,H Kaur,LA Marsh,2,0,,,,,,"",""
ball,1,15.4,Lancashire Thunder,EL Lamb,H Kaur,LA Marsh,0,0,,,,,,bowled,EL Lamb
ball,1,15.5,Lancashire Thunder,S Ecclestone,H Kaur,LA Marsh,0,0,,,,,,"",""
ball,1,15.6,Lancashire Thunder,S Ecclestone,H Kaur,LA Marsh,1,0,,,,,,"",""
ball,1,16.1,Lancashire Thunder,S Ecclestone,H Kaur,D van Niekerk,0,0,,,,,,"",""
ball,1,16.2,Lancashire Thunder,S Ecclestone,H Kaur,D van Niekerk,0,0,,,,,,caught,S Ecclestone
ball,1,16.3,Lancashire Thunder,E Threlkeld,H Kaur,D van Niekerk,0,0,,,,,,"",""
ball,1,16.4,Lancashire Thunder,E Threlkeld,H Kaur,D van Niekerk,0,0,,,,,,caught,E Threlkeld
ball,1,16.5,Lancashire Thunder,H Kaur,E Jones,D van Niekerk,0,0,,,,,,"",""
ball,1,16.6,Lancashire Thunder,H Kaur,E Jones,D van Niekerk,1,0,,,,,,"",""
ball,1,17.1,Lancashire Thunder,H Kaur,E Jones,LA Marsh,1,0,,,,,,"",""
ball,1,17.2,Lancashire Thunder,E Jones,H Kaur,LA Marsh,0,0,,,,,,"",""
ball,1,17.3,Lancashire Thunder,E Jones,H Kaur,LA Marsh,0,0,,,,,,"",""
ball,1,17.4,Lancashire Thunder,E Jones,H Kaur,LA Marsh,1,0,,,,,,"",""
ball,1,17.5,Lancashire Thunder,H Kaur,E Jones,LA Marsh,4,0,,,,,,"",""
ball,1,17.6,Lancashire Thunder,H Kaur,E Jones,LA Marsh,6,0,,,,,,"",""
ball,1,18.1,Lancashire Thunder,E Jones,H Kaur,D van Niekerk,1,0,,,,,,"",""
ball,1,18.2,Lancashire Thunder,H Kaur,E Jones,D van Niekerk,6,0,,,,,,"",""
ball,1,18.3,Lancashire Thunder,H Kaur,E Jones,D van Niekerk,1,0,,,,,,"",""
ball,1,18.4,Lancashire Thunder,E Jones,H Kaur,D van Niekerk,0,0,,,,,,"",""
ball,1,18.5,Lancashire Thunder,E Jones,H Kaur,D van Niekerk,2,0,,,,,,"",""
ball,1,18.6,Lancashire Thunder,E Jones,H Kaur,D van Niekerk,2,0,,,,,,"",""
ball,1,19.1,Lancashire Thunder,H Kaur,E Jones,NR Sciver,4,0,,,,,,"",""
ball,1,19.2,Lancashire Thunder,H Kaur,E Jones,NR Sciver,0,0,,,,,,"",""
ball,1,19.3,Lancashire Thunder,H Kaur,E Jones,NR Sciver,6,0,,,,,,"",""
ball,1,19.4,Lancashire Thunder,H Kaur,E Jones,NR Sciver,4,0,,,,,,"",""
ball,1,19.5,Lancashire Thunder,H Kaur,E Jones,NR Sciver,0,1,1,,,,,"",""
ball,1,19.6,Lancashire Thunder,H Kaur,E Jones,NR Sciver,0,4,,,4,,,"",""
ball,1,19.7,Lancashire Thunder,H Kaur,E Jones,NR Sciver,1,0,,,,,,"",""
ball,2,0.1,Surrey Stars,L Lee,BF Smith,KL Cross,0,0,,,,,,"",""
ball,2,0.2,Surrey Stars,L Lee,BF Smith,KL Cross,0,0,,,,,,"",""
ball,2,0.3,Surrey Stars,L Lee,BF Smith,KL Cross,4,0,,,,,,"",""
ball,2,0.4,Surrey Stars,L Lee,BF Smith,KL Cross,0,0,,,,,,"",""
ball,2,0.5,Surrey Stars,L Lee,BF Smith,KL Cross,0,0,,,,,,"",""
ball,2,0.6,Surrey Stars,L Lee,BF Smith,KL Cross,0,0,,,,,,"",""
ball,2,1.1,Surrey Stars,BF Smith,L Lee,EL Lamb,0,0,,,,,,"",""
ball,2,1.2,Surrey Stars,BF Smith,L Lee,EL Lamb,4,0,,,,,,"",""
ball,2,1.3,Surrey Stars,BF Smith,L Lee,EL Lamb,0,0,,,,,,"",""
ball,2,1.4,Surrey Stars,BF Smith,L Lee,EL Lamb,0,0,,,,,,caught,BF Smith
ball,2,1.5,Surrey Stars,L Lee,SJ Taylor,EL Lamb,1,0,,,,,,"",""
ball,2,1.6,Surrey Stars,SJ Taylor,L Lee,EL Lamb,0,0,,,,,,"",""
ball,2,2.1,Surrey Stars,L Lee,SJ Taylor,KL Cross,0,0,,,,,,"",""
ball,2,2.2,Surrey Stars,L Lee,SJ Taylor,KL Cross,4,0,,,,,,"",""
ball,2,2.3,Surrey Stars,L Lee,SJ Taylor,KL Cross,0,1,1,,,,,"",""
ball,2,2.4,Surrey Stars,L Lee,SJ Taylor,KL Cross,0,0,,,,,,"",""
ball,2,2.5,Surrey Stars,L Lee,SJ Taylor,KL Cross,1,0,,,,,,"",""
ball,2,2.6,Surrey Stars,SJ Taylor,L Lee,KL Cross,4,0,,,,,,"",""
ball,2,2.7,Surrey Stars,SJ Taylor,L Lee,KL Cross,0,0,,,,,,"",""
ball,2,3.1,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,2,0,,,,,,"",""
ball,2,3.2,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,0,0,,,,,,"",""
ball,2,3.3,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,0,0,,,,,,"",""
ball,2,3.4,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,4,0,,,,,,"",""
ball,2,3.5,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,1,0,,,,,,"",""
ball,2,3.6,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,0,0,,,,,,"",""
ball,2,4.1,Surrey Stars,L Lee,SJ Taylor,TM McGrath,4,0,,,,,,"",""
ball,2,4.2,Surrey Stars,L Lee,SJ Taylor,TM McGrath,2,0,,,,,,"",""
ball,2,4.3,Surrey Stars,L Lee,SJ Taylor,TM McGrath,0,1,1,,,,,"",""
ball,2,4.4,Surrey Stars,L Lee,SJ Taylor,TM McGrath,1,0,,,,,,"",""
ball,2,4.5,Surrey Stars,SJ Taylor,L Lee,TM McGrath,0,0,,,,,,"",""
ball,2,4.6,Surrey Stars,SJ Taylor,L Lee,TM McGrath,0,0,,,,,,"",""
ball,2,4.7,Surrey Stars,SJ Taylor,L Lee,TM McGrath,1,0,,,,,,"",""
ball,2,5.1,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,0,0,,,,,,"",""
ball,2,5.2,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,4,0,,,,,,"",""
ball,2,5.3,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,1,0,,,,,,"",""
ball,2,5.4,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,0,0,,,,,,"",""
ball,2,5.5,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,6,0,,,,,,"",""
ball,2,5.6,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,0,0,,,,,,"",""
ball,2,6.1,Surrey Stars,SJ Taylor,L Lee,A Hartley,1,0,,,,,,"",""
ball,2,6.2,Surrey Stars,L Lee,SJ Taylor,A Hartley,4,0,,,,,,"",""
ball,2,6.3,Surrey Stars,L Lee,SJ Taylor,A Hartley,2,0,,,,,,"",""
ball,2,6.4,Surrey Stars,L Lee,SJ Taylor,A Hartley,6,0,,,,,,"",""
ball,2,6.5,Surrey Stars,L Lee,SJ Taylor,A Hartley,0,0,,,,,,"",""
ball,2,6.6,Surrey Stars,L Lee,SJ Taylor,A Hartley,0,0,,,,,,"",""
ball,2,7.1,Surrey Stars,SJ Taylor,L Lee,SIR Dunkley,1,0,,,,,,"",""
ball,2,7.2,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,1,0,,,,,,"",""
ball,2,7.3,Surrey Stars,SJ Taylor,L Lee,SIR Dunkley,1,0,,,,,,"",""
ball,2,7.4,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,1,0,,,,,,"",""
ball,2,7.5,Surrey Stars,SJ Taylor,L Lee,SIR Dunkley,0,0,,,,,,"",""
ball,2,7.6,Surrey Stars,SJ Taylor,L Lee,SIR Dunkley,0,0,,,,,,"",""
ball,2,8.1,Surrey Stars,L Lee,SJ Taylor,EL Lamb,1,0,,,,,,"",""
ball,2,8.2,Surrey Stars,SJ Taylor,L Lee,EL Lamb,4,0,,,,,,"",""
ball,2,8.3,Surrey Stars,SJ Taylor,L Lee,EL Lamb,4,0,,,,,,"",""
ball,2,8.4,Surrey Stars,SJ Taylor,L Lee,EL Lamb,0,0,,,,,,"",""
ball,2,8.5,Surrey Stars,SJ Taylor,L Lee,EL Lamb,1,0,,,,,,"",""
ball,2,8.6,Surrey Stars,L Lee,SJ Taylor,EL Lamb,1,0,,,,,,"",""
ball,2,9.1,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,4,0,,,,,,"",""
ball,2,9.2,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,0,3,3,,,,,"",""
ball,2,9.3,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,0,0,,,,,,"",""
ball,2,9.4,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,2,0,,,,,,"",""
ball,2,9.5,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,0,0,,,,,,"",""
ball,2,9.6,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,0,0,,,,,,"",""
ball,2,9.7,Surrey Stars,L Lee,SJ Taylor,SIR Dunkley,2,0,,,,,,"",""
ball,2,10.1,Surrey Stars,SJ Taylor,L Lee,KL Cross,1,0,,,,,,"",""
ball,2,10.2,Surrey Stars,L Lee,SJ Taylor,KL Cross,1,0,,,,,,"",""
ball,2,10.3,Surrey Stars,SJ Taylor,L Lee,KL Cross,0,1,,,,1,,"",""
ball,2,10.4,Surrey Stars,L Lee,SJ Taylor,KL Cross,0,0,,,,,,"",""
ball,2,10.5,Surrey Stars,L Lee,SJ Taylor,KL Cross,6,0,,,,,,"",""
ball,2,10.6,Surrey Stars,L Lee,SJ Taylor,KL Cross,4,0,,,,,,"",""
ball,2,11.1,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,1,0,,,,,,"",""
ball,2,11.2,Surrey Stars,L Lee,SJ Taylor,S Ecclestone,1,0,,,,,,"",""
ball,2,11.3,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,4,0,,,,,,"",""
ball,2,11.4,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,0,0,,,,,,"",""
ball,2,11.5,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,0,0,,,,,,"",""
ball,2,11.6,Surrey Stars,SJ Taylor,L Lee,S Ecclestone,4,0,,,,,,"",""
ball,2,12.1,Surrey Stars,L Lee,SJ Taylor,A Hartley,0,0,,,,,,"",""
ball,2,12.2,Surrey Stars,L Lee,SJ Taylor,A Hartley,0,0,,,,,,"",""
ball,2,12.3,Surrey Stars,L Lee,SJ Taylor,A Hartley,0,0,,,,,,caught,L Lee
ball,2,12.4,Surrey Stars,NR Sciver,SJ Taylor,A Hartley,0,0,,,,,,"",""
ball,2,12.5,Surrey Stars,NR Sciver,SJ Taylor,A Hartley,0,0,,,,,,"",""
ball,2,12.6,Surrey Stars,NR Sciver,SJ Taylor,A Hartley,1,0,,,,,,"",""
ball,2,13.1,Surrey Stars,NR Sciver,SJ Taylor,S Ecclestone,0,0,,,,,,"",""
ball,2,13.2,Surrey Stars,NR Sciver,SJ Taylor,S Ecclestone,0,0,,,,,,"",""
ball,2,13.3,Surrey Stars,NR Sciver,SJ Taylor,S Ecclestone,0,0,,,,,,"",""
ball,2,13.4,Surrey Stars,NR Sciver,SJ Taylor,S Ecclestone,4,0,,,,,,"",""
ball,2,13.5,Surrey Stars,NR Sciver,SJ Taylor,S Ecclestone,3,0,,,,,,"",""
ball,2,13.6,Surrey Stars,SJ Taylor,NR Sciver,S Ecclestone,4,0,,,,,,"",""
ball,2,14.1,Surrey Stars,NR Sciver,SJ Taylor,A Hartley,0,0,,,,,,"",""
ball,2,14.2,Surrey Stars,NR Sciver,SJ Taylor,A Hartley,4,0,,,,,,"",""
