version,1.7.0
info,balls_per_over,6
info,team,Guyana Amazon Warriors
info,team,St Kitts and Nevis Patriots
info,gender,male
info,season,2024
info,date,2024/09/20
info,event,Caribbean Premier League
info,match_number,21
info,venue,"Providence Stadium, Guyana"
info,city,Providence
info,toss_winner,St Kitts and Nevis Patriots
info,toss_decision,field
info,player_of_match,SO Hetmyer
info,umpire,LS Reifer
info,umpire,Zahid Bassarath
info,reserve_umpire,GO Brathwaite
info,tv_umpire,CM Tuckett
info,match_referee,Reon King
info,winner,Guyana Amazon Warriors
info,winner_runs,30
info,player,Guyana Amazon Warriors,TB Robinson
info,player,Guyana Amazon Warriors,K Sinclair
info,player,Guyana Amazon Warriors,SD Hope
info,player,Guyana Amazon Warriors,SO Hetmyer
info,player,Guyana Amazon Warriors,MM Ali
info,player,Guyana Amazon Warriors,KMA Paul
info,player,Guyana Amazon Warriors,D Pretorius
info,player,Guyana Amazon Warriors,G Motie
info,player,Guyana Amazon Warriors,R Shepherd
info,player,Guyana Amazon Warriors,S Joseph
info,player,Guyana Amazon Warriors,Imran Tahir
info,player,St Kitts and Nevis Patriots,E Lewis
info,player,St Kitts and Nevis Patriots,ADS Fletcher
info,player,St Kitts and Nevis Patriots,M Louis
info,player,St Kitts and Nevis Patriots,KR Mayers
info,player,St Kitts and Nevis Patriots,J Da Silva
info,player,St Kitts and Nevis Patriots,RR Rossouw
info,player,St Kitts and Nevis Patriots,DC Drakes
info,player,St Kitts and Nevis Patriots,RD John
info,player,St Kitts and Nevis Patriots,A Nortje
info,player,St Kitts and Nevis Patriots,AR Nedd
info,player,St Kitts and Nevis Patriots,T Shamsi
info,registry,people,A Nortje,acdc62f5
info,registry,people,ADS Fletcher,1bae756b
info,registry,people,AR Nedd,92b7602a
info,registry,people,CM Tuckett,a67252f0
info,registry,people,D Pretorius,11614d87
info,registry,people,DC Drakes,34b332d3
info,registry,people,E Lewis,0ebfb1ad
info,registry,people,G Motie,97bdec3d
info,registry,people,GO Brathwaite,1ace56d4
info,registry,people,Imran Tahir,acee4cc4
info,registry,people,J Da Silva,bab78fa2
info,registry,people,K Sinclair,314642ed
info,registry,people,KMA Paul,75224f22
info,registry,people,KR Mayers,73c18486
info,registry,people,LS Reifer,5dee559a
info,registry,people,M Louis,1d8c298b
info,registry,people,MM Ali,bb351c23
info,registry,people,R Shepherd,c5aef772
info,registry,people,RD John,393f2ae3
info,registry,people,RR Rossouw,cad00a4d
info,registry,people,Reon King,20fbf68c
info,registry,people,S Joseph,97290faf
info,registry,people,SD Hope,1fc6ef83
info,registry,people,SO Hetmyer,48a1d7b7
info,registry,people,T Shamsi,a03bba42
info,registry,people,TB Robinson,5d664346
info,registry,people,Zahid Bassarath,ca6bf044
ball,1,0.1,Guyana Amazon Warriors,TB Robinson,K Sinclair,AR Nedd,0,0,,,,,,"",""
ball,1,0.2,Guyana Amazon Warriors,TB Robinson,K Sinclair,AR Nedd,0,0,,,,,,lbw,TB Robinson
ball,1,0.3,Guyana Amazon Warriors,SD Hope,K Sinclair,AR Nedd,1,0,,,,,,"",""
ball,1,0.4,Guyana Amazon Warriors,K Sinclair,SD Hope,AR Nedd,0,0,,,,,,"",""
ball,1,0.5,Guyana Amazon Warriors,K Sinclair,SD Hope,AR Nedd,0,0,,,,,,"",""
ball,1,0.6,Guyana Amazon Warriors,K Sinclair,SD Hope,AR Nedd,0,0,,,,,,bowled,K Sinclair
ball,1,1.1,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,1,0,,,,,,"",""
ball,1,1.2,Guyana Amazon Warriors,SO Hetmyer,SD Hope,KR Mayers,1,0,,,,,,"",""
ball,1,1.3,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,0,0,,,,,,"",""
ball,1,1.4,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,0,0,,,,,,"",""
ball,1,1.5,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,2,0,,,,,,"",""
ball,1,1.6,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,0,0,,,,,,"",""
ball,1,2.1,Guyana Amazon Warriors,SO Hetmyer,SD Hope,AR Nedd,6,0,,,,,,"",""
ball,1,2.2,Guyana Amazon Warriors,SO Hetmyer,SD Hope,AR Nedd,0,1,1,,,,,"",""
ball,1,2.3,Guyana Amazon Warriors,SO Hetmyer,SD Hope,AR Nedd,1,0,,,,,,"",""
ball,1,2.4,Guyana Amazon Warriors,SD Hope,SO Hetmyer,AR Nedd,1,0,,,,,,"",""
ball,1,2.5,Guyana Amazon Warriors,SO Hetmyer,SD Hope,AR Nedd,6,0,,,,,,"",""
ball,1,2.6,Guyana Amazon Warriors,SO Hetmyer,SD Hope,AR Nedd,0,0,,,,,,"",""
ball,1,2.7,Guyana Amazon Warriors,SO Hetmyer,SD Hope,AR Nedd,6,0,,,,,,"",""
ball,1,3.1,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,2,0,,,,,,"",""
ball,1,3.2,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,0,0,,,,,,"",""
ball,1,3.3,Guyana Amazon Warriors,SD Hope,SO Hetmyer,KR Mayers,0,0,,,,,,caught,SD Hope
ball,1,3.4,Guyana Amazon Warriors,MM Ali,SO Hetmyer,KR Mayers,0,0,,,,,,"",""
ball,1,3.5,Guyana Amazon Warriors,MM Ali,SO Hetmyer,KR Mayers,0,0,,,,,,"",""
