version,1.7.0
info,balls_per_over,6
info,team,Uganda
info,team,Bahrain
info,gender,male
info,season,2024/25
info,date,2025/02/07
info,event,CWC Challenge League
info,match_number,17
info,venue,"Mission Road Ground, Mong Kok, Hong Kong"
info,city,Mong Kok
info,toss_winner,Bahrain
info,toss_decision,field
info,player_of_match,Raghav Dhawan
info,umpire,Tabarak Dar
info,umpire,Tanvir Ahmed
info,reserve_umpire,Ramasamy Venkatesh
info,match_referee,WC Labrooy
info,winner,Uganda
info,winner_runs,52
info,player,Uganda,R Obuya
info,player,Uganda,SG Mangela
info,player,Uganda,Raghav Dhawan
info,player,Uganda,K Waiswa
info,player,Uganda,Riazat Ali Shah
info,player,Uganda,DM Nakrani
info,player,Uganda,AR Ramjani
info,player,Uganda,J Miyaji
info,player,Uganda,F Achelam
info,player,Uganda,Bilal Hassun
info,player,Uganda,C Kyewuta
info,player,Bahrain,R Ramesh
info,player,Bahrain,P Kurup
info,player,Bahrain,Asif Ali
info,player,Bahrain,Shahbaz Badar
info,player,Bahrain,Sohail Ahmed
info,player,Bahrain,Ahmer Bin Nisar
info,player,Bahrain,S Sarthak
info,player,Bahrain,Imran Anwar
info,player,Bahrain,Rizwan Butt
info,player,Bahrain,Imran Khan
info,player,Bahrain,Asif Shaikh
info,registry,people,AR Ramjani,30d8136b
info,registry,people,Ahmer Bin Nisar,afbc53ba
info,registry,people,Asif Ali,0a4736eb
info,registry,people,Asif Shaikh,231daa19
info,registry,people,Bilal Hassun,1a9e9efe
info,registry,people,C Kyewuta,395695ce
info,registry,people,DM Nakrani,46a7ac78
info,registry,people,F Achelam,b6b3ee6e
info,registry,people,Imran Anwar,a9a18e3e
info,registry,people,Imran Khan,da3b91fd
info,registry,people,J Miyaji,414d8a10
info,registry,people,K Waiswa,a3a275ec
info,registry,people,P Kurup,50ceaef6
info,registry,people,R Obuya,6bc04a3e
info,registry,people,R Ramesh,30ade329
info,registry,people,Raghav Dhawan,ac64c2ef
info,registry,people,Ramasamy Venkatesh,8ad68ea7
info,registry,people,Riazat Ali Shah,269cc4ff
info,registry,people,Rizwan Butt,e741ed8f
info,registry,people,S Sarthak,9f2c6cd3
info,registry,people,SG Mangela,eb3c3cca
info,registry,people,Shahbaz Badar,23eedcd3
info,registry,people,Sohail Ahmed,4db71b2e
info,registry,people,Tabarak Dar,2259c12d
info,registry,people,Tanvir Ahmed,ea2df1f1
info,registry,people,WC Labrooy,29d4e29b
ball,1,0.1,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,0.2,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,0.3,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,0.4,Uganda,R Obuya,SG Mangela,Rizwan Butt,2,0,,,,,,"",""
ball,1,0.5,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,0.6,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,1.1,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,1.2,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,1.3,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,1.4,Uganda,SG Mangela,R Obuya,Imran Khan,4,0,,,,,,"",""
ball,1,1.5,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,1.6,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,2.1,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,2.2,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,2.3,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,2.4,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,2.5,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,2.6,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
ball,1,3.1,Uganda,SG Mangela,R Obuya,Imran Khan,4,0,,,,,,"",""
ball,1,3.2,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,3.3,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,3.4,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,3.5,Uganda,SG Mangela,R Obuya,Imran Khan,2,0,,,,,,"",""
ball,1,3.6,Uganda,SG Mangela,R Obuya,Imran Khan,0,0,,,,,,"",""
ball,1,4.1,Uganda,R Obuya,SG Mangela,Rizwan Butt,0,0,,,,,,"",""
