version,1.7.0
info,balls_per_over,6
info,team,Northern Districts
info,team,Otago
info,gender,female
info,season,2024/25
info,date,2025/01/25
info,event,Women's Super Smash
info,match_number,25
info,venue,"Bay Oval, Mount Maunganui"
info,city,Mount Maunganui
info,toss_winner,Otago
info,toss_decision,field
info,umpire,C High
info,umpire,KS Jagannathan
info,reserve_umpire,Jonathan Kennedy
info,tv_umpire,WR Knights
info,winner,Otago
info,winner_wickets,6
info,player,Northern Districts,JM Watkin
info,player,Northern Districts,AC Jayangani
info,player,Northern Districts,CA Gurrey
info,player,Northern Districts,SRH Curtis
info,player,Northern Districts,NH Patel
info,player,Northern Districts,MBA Lamplough
info,player,Northern Districts,HE Topp
info,player,Northern Districts,C Agafili
info,player,Northern Districts,JEI Prasad
info,player,Northern Districts,MW Downes
info,player,Northern Districts,SR Naidu
info,player,Otago,SW Bates
info,player,Otago,IR James
info,player,Otago,HNK Jensen
info,player,Otago,ON Gain
info,player,Otago,CG Blakely
info,player,Otago,PM Inglis
info,player,Otago,AS Browning
info,player,Otago,FC Leydon-Davis
info,player,Otago,KL Gordon
info,player,Otago,EJ Carson
info,player,Otago,EJ Black
info,registry,people,AC Jayangani,ac56b5a7
info,registry,people,AS Browning,c4c97b51
info,registry,people,C Agafili,b9bb76c8
info,registry,people,C High,ed55e0da
info,registry,people,CA Gurrey,1e579ad5
info,registry,people,CG Blakely,8f999ed5
info,registry,people,EJ Black,2817e17a
info,registry,people,EJ Carson,7693851c
info,registry,people,FC Leydon-Davis,b91efad5
info,registry,people,HE Topp,d9b3ff0a
info,registry,people,HNK Jensen,b8cce99f
info,registry,people,IR James,57bdbc16
info,registry,people,JEI Prasad,ec666142
info,registry,people,JM Watkin,7239a365
info,registry,people,Jonathan Kennedy,f7ad4494
info,registry,people,KL Gordon,00823a96
info,registry,people,KS Jagannathan,9bc8dcec
info,registry,people,MBA Lamplough,997fffbe
info,registry,people,MW Downes,d8e8179f
info,registry,people,NH Patel,d945db3e
info,registry,people,ON Gain,67913804
info,registry,people,PM Inglis,e4a71d18
info,registry,people,SR Naidu,f41d1a02
info,registry,people,SRH Curtis,aa89a853
info,registry,people,SW Bates,89bbc67a
info,registry,people,WR Knights,63cbf8d8
ball,1,0.1,Northern Districts,JM Watkin,AC Jayangani,EJ Black,0,0,,,,,,"",""
ball,1,0.2,Northern Districts,JM Watkin,AC Jayangani,EJ Black,0,0,,,,,,"",""
ball,1,0.3,Northern Districts,JM Watkin,AC Jayangani,EJ Black,0,0,,,,,,"",""
ball,1,0.4,Northern Districts,JM Watkin,AC Jayangani,EJ Black,0,0,,,,,,"",""
ball,1,0.5,Northern Districts,JM Watkin,AC Jayangani,EJ Black,0,0,,,,,,"",""
ball,1,0.6,Northern Districts,JM Watkin,AC Jayangani,EJ Black,0,0,,,,,,"",""
ball,1,1.1,Northern Districts,AC Jayangani,JM Watkin,HNK Jensen,1,0,,,,,,"",""
ball,1,1.2,Northern Districts,JM Watkin,AC Jayangani,HNK Jensen,4,0,,,,,,"",""
ball,1,1.3,Northern Districts,JM Watkin,AC Jayangani,HNK Jensen,0,0,,,,,,"",""
ball,1,1.4,Northern Districts,JM Watkin,AC Jayangani,HNK Jensen,0,0,,,,,,"",""
ball,1,1.5,Northern Districts,JM Watkin,AC Jayangani,HNK Jensen,1,0,,,,,,"",""
ball,1,1.6,Northern Districts,AC Jayangani,JM Watkin,HNK Jensen,0,1,1,,,,,"",""
ball,1,1.7,Northern Districts,AC Jayangani,JM Watkin,HNK Jensen,0,0,,,,,,"",""
ball,1,2.1,Northern Districts,JM Watkin,AC Jayangani,KL Gordon,1,0,,,,,,"",""
ball,1,2.2,Northern Districts,AC Jayangani,JM Watkin,KL Gordon,1,0,,,,,,"",""
ball,1,2.3,Northern Districts,JM Watkin,AC Jayangani,KL Gordon,2,0,,,,,,"",""
ball,1,2.4,Northern Districts,JM Watkin,AC Jayangani,KL Gordon,0,0,,,,,,"",""
ball,1,2.5,Northern Districts,JM Watkin,AC Jayangani,KL Gordon,0,0,,,,,,"",""
ball,1,2.6,Northern Districts,JM Watkin,AC Jayangani,KL Gordon,0,0,,,,,,"",""
ball,1,3.1,Northern Districts,AC Jayangani,JM Watkin,EJ Carson,0,0,,,,,,caught,AC Jayangani
ball,1,3.2,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,0,0,,,,,,"",""
ball,1,3.3,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,0,0,,,,,,"",""
ball,1,3.4,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,0,0,,,,,,"",""
ball,1,3.5,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,0,0,,,,,,"",""
ball,1,3.6,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,1,0,,,,,,"",""
ball,1,4.1,Northern Districts,CA Gurrey,JM Watkin,EJ Black,1,0,,,,,,"",""
ball,1,4.2,Northern Districts,JM Watkin,CA Gurrey,EJ Black,6,0,,,,,,"",""
ball,1,4.3,Northern Districts,JM Watkin,CA Gurrey,EJ Black,0,0,,,,,,"",""
ball,1,4.4,Northern Districts,JM Watkin,CA Gurrey,EJ Black,0,0,,,,,,"",""
ball,1,4.5,Northern Districts,JM Watkin,CA Gurrey,EJ Black,2,0,,,,,,"",""
ball,1,4.6,Northern Districts,JM Watkin,CA Gurrey,EJ Black,1,0,,,,,,"",""
ball,1,5.1,Northern Districts,JM Watkin,CA Gurrey,EJ Carson,1,0,,,,,,"",""
ball,1,5.2,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,1,0,,,,,,"",""
ball,1,5.3,Northern Districts,JM Watkin,CA Gurrey,EJ Carson,1,0,,,,,,"",""
ball,1,5.4,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,4,0,,,,,,"",""
ball,1,5.5,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,0,0,,,,,,"",""
ball,1,5.6,Northern Districts,CA Gurrey,JM Watkin,EJ Carson,0,0,,,,,,"",""
ball,1,6.1,Northern Districts,JM Watkin,CA Gurrey,KL Gordon,1,0,,,,,,"",""
ball,1,6.2,Northern Districts,CA Gurrey,JM Watkin,KL Gordon,1,0,,,,,,"",""
