version,1.7.0
info,balls_per_over,6
info,team,Hampshire
info,team,Essex
info,gender,male
info,season,2015
info,date,2015/08/04
info,event,Royal London One-Day Cup
info,venue,"The Rose Bowl, Southampton"
info,city,Southampton
info,toss_winner,Hampshire
info,toss_decision,bat
info,umpire,NGB Cook
info,umpire,SC Gale
info,winner,Essex
info,winner_wickets,6
info,player,Hampshire,MA Carberry
info,player,Hampshire,JHK Adams
info,player,Hampshire,AJA Wheater
info,player,Hampshire,JM Vince
info,player,Hampshire,LA Dawson
info,player,Hampshire,JS Gatting
info,player,Hampshire,WR Smith
info,player,Hampshire,CP Wood
info,player,Hampshire,MS Crane
info,player,Hampshire,JM Bird
info,player,Hampshire,FH Edwards
info,player,Essex,ML Pettini
info,player,Essex,NLJ Browne
info,player,Essex,T Westley
info,player,Essex,RS Bopara
info,player,Essex,JD Ryder
info,player,Essex,RN ten Doeschate
info,player,Essex,JS Foster
info,player,Essex,DD Masters
info,player,Essex,RJW Topley
info,player,Essex,JA Porter
info,player,Essex,ASS Nijjar
info,registry,people,AJA Wheater,71647ced
info,registry,people,ASS Nijjar,e43aa7ed
info,registry,people,CP Wood,1cfac535
info,registry,people,DD Masters,61a9ce31
info,registry,people,FH Edwards,a7c226e1
info,registry,people,JA Porter,5b6d248a
info,registry,people,JD Ryder,91ffa6c6
info,registry,people,JHK Adams,7cc15633
info,registry,people,JM Bird,bc773eeb
info,registry,people,JM Vince,a15618fe
info,registry,people,JS Foster,e68dd455
info,registry,people,JS Gatting,2be27bdf
info,registry,people,LA Dawson,4a461c24
info,registry,people,MA Carberry,8305580c
info,registry,people,ML Pettini,eba62359
info,registry,people,MS Crane,f0a0204e
info,registry,people,NGB Cook,772fe461
info,registry,people,NLJ Browne,81efec30
info,registry,people,RJW Topley,8db7f47f
info,registry,people,RN ten Doeschate,4ec07775
info,registry,people,RS Bopara,7ca5e05d
info,registry,people,SC Gale,3df4cd05
info,registry,people,T Westley,25a42048
info,registry,people,WR Smith,ad962377
ball,1,0.1,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,0.2,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,0.3,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,0.4,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,1,1,,,,,"",""
ball,1,0.5,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,0.6,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,0.7,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,1.1,Hampshire,JHK Adams,MA Carberry,JA Porter,0,0,,,,,,"",""
ball,1,1.2,Hampshire,JHK Adams,MA Carberry,JA Porter,1,0,,,,,,"",""
ball,1,1.3,Hampshire,MA Carberry,JHK Adams,JA Porter,0,0,,,,,,"",""
ball,1,1.4,Hampshire,MA Carberry,JHK Adams,JA Porter,1,0,,,,,,"",""
ball,1,1.5,Hampshire,JHK Adams,MA Carberry,JA Porter,4,0,,,,,,"",""
ball,1,1.6,Hampshire,JHK Adams,MA Carberry,JA Porter,0,0,,,,,,"",""
ball,1,2.1,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,1,1,,,,,"",""
ball,1,2.2,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,2.3,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,2.4,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,2.5,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,2.6,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
ball,1,2.7,Hampshire,MA Carberry,JHK Adams,RJW Topley,0,0,,,,,,"",""
