version,1.7.0
info,balls_per_over,6
info,team,Los Angeles Knight Riders
info,team,MI New York
info,gender,male
info,season,2024
info,date,2024/07/21
info,event,Major League Cricket
info,match_number,19
info,venue,"Grand Prairie Stadium, Dallas"
info,city,Dallas
info,toss_winner,MI New York
info,toss_decision,field
info,player_of_match,Rashid Khan
info,umpire,GO Brathwaite
info,umpire,Jermaine Lindo
info,reserve_umpire,R Samuels
info,tv_umpire,WR Knights
info,match_referee,JJ Crowe
info,winner,MI New York
info,winner_wickets,4
info,player,Los Angeles Knight Riders,JJ Roy
info,player,Los Angeles Knight Riders,SP Narine
info,player,Los Angeles Knight Riders,UBT Chand
info,player,Los Angeles Knight Riders,DA Miller
info,player,Los Angeles Knight Riders,NR Kumar
info,player,Los Angeles Knight Riders,Saif Badar
info,player,Los Angeles Knight Riders,AD Russell
info,player,Los Angeles Knight Riders,CA Dry
info,player,Los Angeles Knight Riders,SH Johnson
info,player,Los Angeles Knight Riders,Ali Khan
info,player,Los Angeles Knight Riders,J Little
info,player,MI New York,D Brevis
info,player,MI New York,R Clinton
info,player,MI New York,N Pooran
info,player,MI New York,MD Patel
info,player,MI New York,H Richards
info,player,MI New York,R Shepherd
info,player,MI New York,KA Pollard
info,player,MI New York,Rashid Khan
info,player,MI New York,TA Boult
info,player,MI New York,NP Kenjige
info,player,MI New York,R Ugarkar
info,registry,people,AD Russell,bbd41817
info,registry,people,Ali Khan,b0eaaac6
info,registry,people,CA Dry,7bc29ffb
info,registry,people,D Brevis,844e79d1
info,registry,people,DA Miller,d67d5f00
info,registry,people,GO Brathwaite,1ace56d4
info,registry,people,H Richards,a0095f0e
info,registry,people,J Little,9061a703
info,registry,people,JJ Crowe,2e760301
info,registry,people,JJ Roy,d1c36f5c
info,registry,people,Jermaine Lindo,1154bf4f
info,registry,people,KA Pollard,a757b0d8
info,registry,people,MD Patel,25d7f1ac
info,registry,people,N Pooran,3241e3fd
info,registry,people,NP Kenjige,f7d267f7
info,registry,people,NR Kumar,b3bad3f2
info,registry,people,R Clinton,367e254b
info,registry,people,R Samuels,8a8bc9f6
info,registry,people,R Shepherd,c5aef772
info,registry,people,R Ugarkar,8a58f203
info,registry,people,Rashid Khan,5f547c8b
info,registry,people,SH Johnson,83c3e8e3
info,registry,people,SP Narine,9d430b40
info,registry,people,Saif Badar,e5d452d7
info,registry,people,TA Boult,a818c1be
info,registry,people,UBT Chand,0c94f480
info,registry,people,WR Knights,63cbf8d8
ball,1,0.1,Los Angeles Knight Riders,JJ Roy,SP Narine,R Ugarkar,0,1,,,,1,,"",""
ball,1,0.2,Los Angeles Knight Riders,SP Narine,JJ Roy,R Ugarkar,0,1,1,,,,,"",""
ball,1,0.3,Los Angeles Knight Riders,SP Narine,JJ Roy,R Ugarkar,1,0,,,,,,"",""
ball,1,0.4,Los Angeles Knight Riders,JJ Roy,SP Narine,R Ugarkar,0,0,,,,,,"",""
ball,1,0.5,Los Angeles Knight Riders,JJ Roy,SP Narine,R Ugarkar,1,0,,,,,,"",""
ball,1,0.6,Los Angeles Knight Riders,SP Narine,JJ Roy,R Ugarkar,1,0,,,,,,"",""
ball,1,0.7,Los Angeles Knight Riders,JJ Roy,SP Narine,R Ugarkar,1,0,,,,,,"",""
ball,1,1.1,Los Angeles Knight Riders,JJ Roy,SP Narine,TA Boult,0,0,,,,,,"",""
ball,1,1.2,Los Angeles Knight Riders,JJ Roy,SP Narine,TA Boult,6,0,,,,,,"",""
ball,1,1.3,Los Angeles Knight Riders,JJ Roy,SP Narine,TA Boult,1,0,,,,,,"",""
ball,1,1.4,Los Angeles Knight Riders,SP Narine,JJ Roy,TA Boult,4,0,,,,,,"",""
ball,1,1.5,Los Angeles Knight Riders,SP Narine,JJ Roy,TA Boult,0,0,,,,,,caught,SP Narine
ball,1,1.6,Los Angeles Knight Riders,UBT Chand,JJ Roy,TA Boult,0,0,,,,,,"",""
ball,1,2.1,Los Angeles Knight Riders,JJ Roy,UBT Chand,NP Kenjige,2,0,,,,,,"",""
ball,1,2.2,Los Angeles Knight Riders,JJ Roy,UBT Chand,NP Kenjige,4,0,,,,,,"",""
ball,1,2.3,Los Angeles Knight Riders,JJ Roy,UBT Chand,NP Kenjige,0,0,,,,,,"",""
ball,1,2.4,Los Angeles Knight Riders,JJ Roy,UBT Chand,NP Kenjige,0,0,,,,,,"",""
ball,1,2.5,Los Angeles Knight Riders,JJ Roy,UBT Chand,NP Kenjige,4,0,,,,,,"",""
ball,1,2.6,Los Angeles Knight Riders,JJ Roy,UBT Chand,NP Kenjige,0,0,,,,,,"",""
ball,1,3.1,Los Angeles Knight Riders,UBT Chand,JJ Roy,TA Boult,1,0,,,,,,"",""
ball,1,3.2,Los Angeles Knight Riders,JJ Roy,UBT Chand,TA Boult,1,0,,,,,,"",""
ball,1,3.3,Los Angeles Knight Riders,UBT Chand,JJ Roy,TA Boult,0,0,,,,,,"",""
ball,1,3.4,Los Angeles Knight Riders,UBT Chand,JJ Roy,TA Boult,0,1,1,,,,,"",""
ball,1,3.5,Los Angeles Knight Riders,UBT Chand,JJ Roy,TA Boult,0,0,,,,,,"",""
ball,1,3.6,Los Angeles Knight Riders,UBT Chand,JJ Roy,TA Boult,0,0,,,,,,"",""
ball,1,3.7,Los Angeles Knight Riders,UBT Chand,JJ Roy,TA Boult,0,0,,,,,,"",""
ball,1,4.1,Los Angeles Knight Riders,JJ Roy,UBT Chand,Rashid Khan,0,0,,,,,,"",""
ball,1,4.2,Los Angeles Knight Riders,JJ Roy,UBT Chand,Rashid Khan,0,0,,,,,,"",""
ball,1,4.3,Los Angeles Knight Riders,JJ Roy,UBT Chand,Rashid Khan,1,0,,,,,,"",""
ball,1,4.4,Los Angeles Knight Riders,UBT Chand,JJ Roy,Rashid Khan,0,1,,,,1,,"",""
ball,1,4.5,Los Angeles Knight Riders,JJ Roy,UBT Chand,Rashid Khan,1,0,,,,,,"",""
ball,1,4.6,Los Angeles Knight Riders,UBT Chand,JJ Roy,Rashid Khan,4,0,,,,,,"",""
ball,1,5.1,Los Angeles Knight Riders,JJ Roy,UBT Chand,R Shepherd,1,0,,,,,,"",""
ball,1,5.2,Los Angeles Knight Riders,UBT Chand,JJ Roy,R Shepherd,4,0,,,,,,"",""
ball,1,5.3,Los Angeles Knight Riders,UBT Chand,JJ Roy,R Shepherd,0,0,,,,,,lbw,UBT Chand
ball,1,5.4,Los Angeles Knight Riders,DA Miller,JJ Roy,R Shepherd,1,0,,,,,,"",""
ball,1,5.5,Los Angeles Knight Riders,JJ Roy,DA Miller,R Shepherd,0,1,,,,1,,"",""
ball,1,5.6,Los Angeles Knight Riders,DA Miller,JJ Roy,R Shepherd,1,0,,,,,,"",""
ball,1,6.1,Los Angeles Knight Riders,DA Miller,JJ Roy,Rashid Khan,1,0,,,,,,"",""
ball,1,6.2,Los Angeles Knight Riders,JJ Roy,DA Miller,Rashid Khan,0,0,,,,,,"",""
ball,1,6.3,Los Angeles Knight Riders,JJ Roy,DA Miller,Rashid Khan,4,0,,,,,,"",""
ball,1,6.4,Los Angeles Knight Riders,JJ Roy,DA Miller,Rashid Khan,0,0,,,,,,bowled,JJ Roy
ball,1,6.5,Los Angeles Knight Riders,NR Kumar,DA Miller,Rashid Khan,0,0,,,,,,"",""
ball,1,6.6,Los Angeles Knight Riders,NR Kumar,DA Miller,Rashid Khan,0,0,,,,,,"",""
ball,1,7.1,Los Angeles Knight Riders,DA Miller,NR Kumar,R Ugarkar,0,0,,,,,,"",""
ball,1,7.2,Los Angeles Knight Riders,DA Miller,NR Kumar,R Ugarkar,1,0,,,,,,"",""
ball,1,7.3,Los Angeles Knight Riders,NR Kumar,DA Miller,R Ugarkar,0,0,,,,,,"",""
ball,1,7.4,Los Angeles Knight Riders,NR Kumar,DA Miller,R Ugarkar,0,0,,,,,,"",""
ball,1,7.5,Los Angeles Knight Riders,NR Kumar,DA Miller,R Ugarkar,1,0,,,,,,"",""
ball,1,7.6,Los Angeles Knight Riders,DA Miller,NR Kumar,R Ugarkar,1,0,,,,,,"",""
ball,1,8.1,Los Angeles Knight Riders,DA Miller,NR Kumar,NP Kenjige,0,0,,,,,,"",""
ball,1,8.2,Los Angeles Knight Riders,DA Miller,NR Kumar,NP Kenjige,1,0,,,,,,"",""
ball,1,8.3,Los Angeles Knight Riders,NR Kumar,DA Miller,NP Kenjige,0,0,,,,,,"",""
ball,1,8.4,Los Angeles Knight Riders,NR Kumar,DA Miller,NP Kenjige,0,0,,,,,,"",""
ball,1,8.5,Los Angeles Knight Riders,NR Kumar,DA Miller,NP Kenjige,1,0,,,,,,"",""
ball,1,8.6,Los Angeles Knight Riders,DA Miller,NR Kumar,NP Kenjige,0,0,,,,,,caught,DA Miller
ball,1,9.1,Los Angeles Knight Riders,NR Kumar,Saif Badar,R Ugarkar,1,0,,,,,,"",""
ball,1,9.2,Los Angeles Knight Riders,Saif Badar,NR Kumar,R Ugarkar,1,0,,,,,,"",""
ball,1,9.3,Los Angeles Knight Riders,NR Kumar,Saif Badar,R Ugarkar,1,0,,,,,,"",""
ball,1,9.4,Los Angeles Knight Riders,Saif Badar,NR Kumar,R Ugarkar,0,1,1,,,,,"",""
ball,1,9.5,Los Angeles Knight Riders,Saif Badar,NR Kumar,R Ugarkar,1,0,,,,,,"",""
