version,1.7.0
info,balls_per_over,6
info,team,Surrey
info,team,Gloucestershire
info,gender,male
info,season,2022
info,date,2022/08/19
info,event,Royal London One-Day Cup
info,venue,"Kennington Oval, London"
info,city,London
info,toss_winner,Surrey
info,toss_decision,bat
info,umpire,BJ Debenham
info,umpire,RA Kettleborough
info,match_referee,SG Hinks
info,winner,Gloucestershire
info,winner_wickets,2
info,player,Surrey,BBA Geddes
info,player,Surrey,RS Patel
info,player,Surrey,CT Steel
info,player,Surrey,J Blake
info,player,Surrey,SSE Gumbs
info,player,Surrey,NMJ Reifer
info,player,Surrey,TE Lawes
info,player,Surrey,NJH Kimber
info,player,Surrey,C McKerr
info,player,Surrey,MP Dunn
info,player,Surrey,Y Majid
info,player,Gloucestershire,BG Charlesworth
info,player,Gloucestershire,BJJ Wells
info,player,Gloucestershire,MS Harris
info,player,Gloucestershire,James Bracey
info,player,Gloucestershire,OJ Price
info,player,Gloucestershire,JMR Taylor
info,player,Gloucestershire,Zafar Gohar
info,player,Gloucestershire,TJ Price
info,player,Gloucestershire,TMJ Smith
info,player,Gloucestershire,PA van Meekeren
info,player,Gloucestershire,AS Dale
info,registry,people,AS Dale,27e60d6e
info,registry,people,BBA Geddes,305c31f2
info,registry,people,BG Charlesworth,ffdba4e2
info,registry,people,BJ Debenham,524a3a82
info,registry,people,BJJ Wells,ad9a3160
info,registry,people,C McKerr,5ccdb14f
info,registry,people,CT Steel,5899dceb
info,registry,people,J Blake,3385b875
info,registry,people,JMR Taylor,aed5be04
info,registry,people,James Bracey,5bfdc77a
info,registry,people,MP Dunn,57a76baa
info,registry,people,MS Harris,9e85455c
info,registry,people,NJH Kimber,bee8bd62
info,registry,people,NMJ Reifer,0940c7e0
info,registry,people,OJ Price,dfc3f02d
info,registry,people,PA van Meekeren,4557dc54
info,registry,people,RA Kettleborough,4017868f
info,registry,people,RS Patel,97905e64
info,registry,people,SG Hinks,0bb4dc0d
info,registry,people,SSE Gumbs,e59077ea
info,registry,people,TE Lawes,fe2ac1a8
info,registry,people,TJ Price,269ff06e
info,registry,people,TMJ Smith,0a12e736
info,registry,people,Y Majid,8ecb0241
info,registry,people,Zafar Gohar,9fd3a210
ball,1,0.1,Surrey,BBA Geddes,RS Patel,Zafar Gohar,0,0,,,,,,"",""
ball,1,0.2,Surrey,BBA Geddes,RS Patel,Zafar Gohar,1,0,,,,,,"",""
ball,1,0.3,Surrey,RS Patel,BBA Geddes,Zafar Gohar,0,0,,,,,,"",""
ball,1,0.4,Surrey,RS Patel,BBA Geddes,Zafar Gohar,1,0,,,,,,"",""
ball,1,0.5,Surrey,BBA Geddes,RS Patel,Zafar Gohar,3,0,,,,,,"",""
ball,1,0.6,Surrey,RS Patel,BBA Geddes,Zafar Gohar,0,0,,,,,,"",""
ball,1,1.1,Surrey,BBA Geddes,RS Patel,TJ Price,0,0,,,,,,"",""
ball,1,1.2,Surrey,BBA Geddes,RS Patel,TJ Price,0,0,,,,,,"",""
ball,1,1.3,Surrey,BBA Geddes,RS Patel,TJ Price,4,0,,,,,,"",""
ball,1,1.4,Surrey,BBA Geddes,RS Patel,TJ Price,6,0,,,,,,"",""
ball,1,1.5,Surrey,BBA Geddes,RS Patel,TJ Price,0,0,,,,,,"",""
ball,1,1.6,Surrey,BBA Geddes,RS Patel,TJ Price,0,0,,,,,,"",""
ball,1,2.1,Surrey,RS Patel,BBA Geddes,Zafar Gohar,0,0,,,,,,"",""
ball,1,2.2,Surrey,RS Patel,BBA Geddes,Zafar Gohar,0,0,,,,,,"",""
ball,1,2.3,Surrey,RS Patel,BBA Geddes,Zafar Gohar,0,1,1,,,,,"",""
ball,1,2.4,Surrey,RS Patel,BBA Geddes,Zafar Gohar,2,0,,,,,,"",""
ball,1,2.5,Surrey,RS Patel,BBA Geddes,Zafar Gohar,0,0,,,,,,"",""
ball,1,2.6,Surrey,RS Patel,BBA Geddes,Zafar Gohar,1,0,,,,,,"",""
ball,1,2.7,Surrey,BBA Geddes,RS Patel,Zafar Gohar,2,0,,,,,,"",""
ball,1,3.1,Surrey,RS Patel,BBA Geddes,TJ Price,0,4,,,,4,,"",""
ball,1,3.2,Surrey,RS Patel,BBA Geddes,TJ Price,1,0,,,,,,"",""
ball,1,3.3,Surrey,BBA Geddes,RS Patel,TJ Price,0,0,,,,,,"",""
