version,1.7.0
info,balls_per_over,6
info,team,Kent
info,team,Sussex
info,gender,male
info,season,2017
info,date,2017/05/05
info,event,Royal London One-Day Cup
info,venue,"St Lawrence Ground, Canterbury"
info,city,Canterbury
info,toss_winner,Sussex
info,toss_decision,field
info,umpire,BJ Debenham
info,umpire,NJ Llong
info,winner,Sussex
info,winner_wickets,6
info,player,Kent,DJ Bell-Drummond
info,player,Kent,JL Denly
info,player,Kent,SA Northeast
info,player,Kent,SR Dickson
info,player,Kent,DI Stevens
info,player,Kent,AJ Blake
info,player,Kent,MT Coles
info,player,Kent,WD Parnell
info,player,Kent,AP Rouse
info,player,Kent,JC Tredwell
info,player,Kent,ME Claydon
info,player,Sussex,CD Nash
info,player,Sussex,LJ Wright
info,player,Sussex,HZ Finch
info,player,Sussex,S van Zyl
info,player,Sussex,LJ Evans
info,player,Sussex,D Wiese
info,player,Sussex,BC Brown
info,player,Sussex,JC Archer
info,player,Sussex,DR Briggs
info,player,Sussex,JE Taylor
info,player,Sussex,GHS Garton
info,registry,people,AJ Blake,ea27a674
info,registry,people,AP Rouse,46c5d4fb
info,registry,people,BC Brown,8af86756
info,registry,people,BJ Debenham,524a3a82
info,registry,people,CD Nash,6f049d41
info,registry,people,D Wiese,aa8d28ae
info,registry,people,DI Stevens,bca21d18
info,registry,people,DJ Bell-Drummond,8f938a32
info,registry,people,DR Briggs,f3abd0c9
info,registry,people,GHS Garton,be869ccf
info,registry,people,HZ Finch,6b16f8ba
info,registry,people,JC Archer,5574750c
info,registry,people,JC Tredwell,49b6c09f
info,registry,people,JE Taylor,4180d897
info,registry,people,JL Denly,bdadf7da
info,registry,people,LJ Evans,1c513d54
info,registry,people,LJ Wright,cca50cd6
info,registry,people,ME Claydon,15101f12
info,registry,people,MT Coles,e9d5218e
info,registry,people,NJ Llong,573fb985
info,registry,people,S van Zyl,f4dfcbb4
info,registry,people,SA Northeast,7e4c8ba3
info,registry,people,SR Dickson,2344bdd1
info,registry,people,WD Parnell,3a60e0b5
ball,1,0.1,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,1,0,,,,,,"",""
ball,1,0.2,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,1,0,,,,,,"",""
ball,1,0.3,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,1,0,,,,,,"",""
ball,1,0.4,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,0,0,,,,,,"",""
ball,1,0.5,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,0,0,,,,,,"",""
ball,1,0.6,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,0,0,,,,,,"",""
ball,1,1.1,Kent,DJ Bell-Drummond,JL Denly,JC Archer,0,0,,,,,,"",""
ball,1,1.2,Kent,DJ Bell-Drummond,JL Denly,JC Archer,0,1,1,,,,,"",""
ball,1,1.3,Kent,DJ Bell-Drummond,JL Denly,JC Archer,0,0,,,,,,"",""
ball,1,1.4,Kent,DJ Bell-Drummond,JL Denly,JC Archer,2,0,,,,,,"",""
ball,1,1.5,Kent,DJ Bell-Drummond,JL Denly,JC Archer,0,0,,,,,,"",""
ball,1,1.6,Kent,DJ Bell-Drummond,JL Denly,JC Archer,0,0,,,,,,"",""
ball,1,1.7,Kent,DJ Bell-Drummond,JL Denly,JC Archer,0,4,,,,4,,"",""
ball,1,2.1,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,0,0,,,,,,"",""
ball,1,2.2,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,4,0,,,,,,"",""
ball,1,2.3,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,0,0,,,,,,"",""
ball,1,2.4,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,0,0,,,,,,"",""
ball,1,2.5,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,1,0,,,,,,"",""
ball,1,2.6,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,4,0,,,,,,"",""
ball,1,3.1,Kent,JL Denly,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,3.2,Kent,JL Denly,DJ Bell-Drummond,JC Archer,0,0,,,,,,lbw,JL Denly
ball,1,3.3,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,3.4,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,3.5,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,3.6,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,4.1,Kent,DJ Bell-Drummond,SA Northeast,JE Taylor,0,0,,,,,,"",""
ball,1,4.2,Kent,DJ Bell-Drummond,SA Northeast,JE Taylor,2,0,,,,,,"",""
ball,1,4.3,Kent,DJ Bell-Drummond,SA Northeast,JE Taylor,0,0,,,,,,"",""
ball,1,4.4,Kent,DJ Bell-Drummond,SA Northeast,JE Taylor,0,0,,,,,,"",""
ball,1,4.5,Kent,DJ Bell-Drummond,SA Northeast,JE Taylor,1,0,,,,,,"",""
ball,1,4.6,Kent,SA Northeast,DJ Bell-Drummond,JE Taylor,0,0,,,,,,"",""
ball,1,5.1,Kent,DJ Bell-Drummond,SA Northeast,JC Archer,1,0,,,,,,"",""
ball,1,5.2,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,5.3,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,5.4,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,5.5,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,5.6,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,3,0,,,,,,"",""
ball,1,6.1,Kent,SA Northeast,DJ Bell-Drummond,D Wiese,0,0,,,,,,"",""
ball,1,6.2,Kent,SA Northeast,DJ Bell-Drummond,D Wiese,1,0,,,,,,"",""
ball,1,6.3,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,0,0,,,,,,"",""
ball,1,6.4,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,0,1,1,,,,,"",""
ball,1,6.5,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,0,0,,,,,,"",""
ball,1,6.6,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,0,0,,,,,,"",""
ball,1,6.7,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,0,1,1,,,,,"",""
ball,1,6.8,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,0,0,,,,,,"",""
ball,1,7.1,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,2,0,,,,,,"",""
ball,1,7.2,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,4,0,,,,,,"",""
ball,1,7.3,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,7.4,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,1,1,,,,,"",""
ball,1,7.5,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,7.6,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,2,0,,,,,,"",""
ball,1,7.7,Kent,SA Northeast,DJ Bell-Drummond,JC Archer,0,0,,,,,,"",""
ball,1,8.1,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,0,0,,,,,,"",""
ball,1,8.2,Kent,DJ Bell-Drummond,SA Northeast,D Wiese,1,0,,,,,,"",""
