version,1.7.0
info,balls_per_over,6
info,team,Police Sports Club
info,team,Nugegoda Sports Welfare Club
info,gender,male
info,season,2024
info,date,2024/06/10
info,event,Major Clubs Limited Over Tournament
info,venue,"De Zoysa Stadium, Moratuwa"
info,city,Moratuwa
info,toss_winner,Nugegoda Sports Welfare Club
info,toss_decision,field
info,umpire,LE Hannibal
info,umpire,PSR Fonseka
info,match_referee,M Jayasena
info,winner,Police Sports Club
info,winner_runs,75
info,method,D/L
info,player,Police Sports Club,D Induwara
info,player,Police Sports Club,H Dhanushka
info,player,Police Sports Club,MDKJ Perera
info,player,Police Sports Club,Vishad Randika
info,player,Police Sports Club,KNA Bandara
info,player,Police Sports Club,N Balasooriya
info,player,Police Sports Club,R Hirushan
info,player,Police Sports Club,D Kappagoda
info,player,Police Sports Club,DS Thilakaratne
info,player,Police Sports Club,WACP Wijelath
info,player,Police Sports Club,Ishara Perera
info,player,Nugegoda Sports Welfare Club,A Muthalib
info,player,Nugegoda Sports Welfare Club,Tillakaratne Sampath
info,player,Nugegoda Sports Welfare Club,DM Jayalath
info,player,Nugegoda Sports Welfare Club,S Kavinda
info,player,Nugegoda Sports Welfare Club,NR Gunasekera
info,player,Nugegoda Sports Welfare Club,Kevin Perera
info,player,Nugegoda Sports Welfare Club,P Pathum
info,player,Nugegoda Sports Welfare Club,I Siriwardene
info,player,Nugegoda Sports Welfare Club,MARP Seneviratne
info,player,Nugegoda Sports Welfare Club,Ruvishan Perera
info,player,Nugegoda Sports Welfare Club,AMCD Abeysinghe
info,registry,people,A Muthalib,c08bdbbe
info,registry,people,AMCD Abeysinghe,49c271b5
info,registry,people,D Induwara,7f280989
info,registry,people,D Kappagoda,c10f9b62
info,registry,people,DM Jayalath,6ff084b4
info,registry,people,DS Thilakaratne,a2198010
info,registry,people,H Dhanushka,9fd08e6d
info,registry,people,I Siriwardene,1b200b19
info,registry,people,Ishara Perera,7af95dbb
info,registry,people,KNA Bandara,585dda5d
info,registry,people,Kevin Perera,e88e6a14
info,registry,people,LE Hannibal,3c04e91a
info,registry,people,M Jayasena,fa87f32f
info,registry,people,MARP Seneviratne,8978fd26
info,registry,people,MDKJ Perera,f21043a5
info,registry,people,N Balasooriya,e57312fb
info,registry,people,NR Gunasekera,88781812
info,registry,people,P Pathum,461bde69
info,registry,people,PSR Fonseka,8fd2cea5
info,registry,people,R Hirushan,aa9980cb
info,registry,people,Ruvishan Perera,44ce5cb8
info,registry,people,S Kavinda,0295c92b
info,registry,people,Tillakaratne Sampath,dc002962
info,registry,people,Vishad Randika,7075624e
info,registry,people,WACP Wijelath,b7e98f01
ball,1,0.1,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,0.2,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,0.3,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,1,0,,,,,,"",""
ball,1,0.4,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,0,1,,,,1,,"",""
ball,1,0.5,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,0.6,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,1.1,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,1.2,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,1.3,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,1,1,,,,,"",""
ball,1,1.4,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,1.5,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,1,0,,,,,,"",""
ball,1,1.6,Police Sports Club,D Induwara,H Dhanushka,Ruvishan Perera,0,0,,,,,,"",""
ball,1,1.7,Police Sports Club,D Induwara,H Dhanushka,Ruvishan Perera,0,0,,,,,,"",""
ball,1,2.1,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,0,1,1,,,,,"",""
ball,1,2.2,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,0,1,1,,,,,"",""
ball,1,2.3,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,4,0,,,,,,"",""
ball,1,2.4,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,0,1,1,,,,,"",""
ball,1,2.5,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,2.6,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,2.7,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,2,0,,,,,,"",""
ball,1,2.8,Police Sports Club,H Dhanushka,D Induwara,AMCD Abeysinghe,1,0,,,,,,"",""
ball,1,2.9,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,3.1,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,3.2,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,3.3,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,4,0,,,,,,"",""
ball,1,3.4,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,1,1,,,,,"",""
ball,1,3.5,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,3.6,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,3.7,Police Sports Club,H Dhanushka,D Induwara,Ruvishan Perera,0,0,,,,,,"",""
ball,1,4.1,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,1,1,,,,,"",""
ball,1,4.2,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,4.3,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,4.4,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,4.5,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,4.6,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
ball,1,4.7,Police Sports Club,D Induwara,H Dhanushka,AMCD Abeysinghe,0,0,,,,,,"",""
