version,1.7.0
info,balls_per_over,5
info,team,London Spirit
info,team,Trent Rockets
info,gender,male
info,season,2025
info,date,2025/08/14
info,event,The Hundred Men's Competition
info,match_number,13
info,venue,"Lord's, London"
info,city,London
info,toss_winner,Trent Rockets
info,toss_decision,field
info,player_of_match,JL Smith
info,umpire,James Middlebrook
info,umpire,RJ Warren
info,reserve_umpire,Mark Newell
info,tv_umpire,AY Harris
info,match_referee,SJ Davis
info,winner,London Spirit
info,winner_runs,21
info,player,London Spirit,JL Smith
info,player,London Spirit,DA Warner
info,player,London Spirit,KS Williamson
info,player,London Spirit,AJ Turner
info,player,London Spirit,OJ Pope
info,player,London Spirit,J Overton
info,player,London Spirit,SR Dickson
info,player,London Spirit,LA Dawson
info,player,London Spirit,L Wood
info,player,London Spirit,RJ Gleeson
info,player,London Spirit,DJ Worrall
info,player,Trent Rockets,T Banton
info,player,Trent Rockets,JE Root
info,player,Trent Rockets,DJ Willey
info,player,Trent Rockets,Rehan Ahmed
info,player,Trent Rockets,MP Stoinis
info,player,Trent Rockets,TP Alsop
info,player,Trent Rockets,MDE Holden
info,player,Trent Rockets,AJ Hose
info,player,Trent Rockets,AJ Hosein
info,player,Trent Rockets,LH Ferguson
info,player,Trent Rockets,SJ Cook
info,registry,people,AJ Hose,104e88a4
info,registry,people,AJ Hosein,4d7f517e
info,registry,people,AJ Turner,ff1e12a0
info,registry,people,AY Harris,90d95b82
info,registry,people,DA Warner,dcce6f09
info,registry,people,DJ Willey,7f048519
info,registry,people,DJ Worrall,208f22ea
info,registry,people,J Overton,59559bc2
info,registry,people,JE Root,a343262c
info,registry,people,JL Smith,c834c290
info,registry,people,James Middlebrook,ddcd1520
info,registry,people,KS Williamson,d027ba9f
info,registry,people,L Wood,65b6943c
info,registry,people,LA Dawson,4a461c24
info,registry,people,LH Ferguson,2f9d0389
info,registry,people,MDE Holden,d34a2268
info,registry,people,MP Stoinis,d9273ee7
info,registry,people,Mark Newell,b33f0fa1
info,registry,people,OJ Pope,e94bc520
info,registry,people,RJ Gleeson,402f8494
info,registry,people,RJ Warren,9d1c62d7
info,registry,people,Rehan Ahmed,0ecb4de6
info,registry,people,SJ Cook,679cd31e
info,registry,people,SJ Davis,bc71b0b2
info,registry,people,SR Dickson,2344bdd1
info,registry,people,T Banton,25f7b7d6
info,registry,people,TP Alsop,961b8ff1
ball,1,0.1,London Spirit,JL Smith,DA Warner,DJ Willey,0,0,,,,,,"",""
ball,1,0.2,London Spirit,JL Smith,DA Warner,DJ Willey,0,0,,,,,,"",""
ball,1,0.3,London Spirit,JL Smith,DA Warner,DJ Willey,6,0,,,,,,"",""
ball,1,0.4,London Spirit,JL Smith,DA Warner,DJ Willey,0,0,,,,,,"",""
ball,1,0.5,London Spirit,JL Smith,DA Warner,DJ Willey,6,0,,,,,,"",""
ball,1,1.1,London Spirit,JL Smith,DA Warner,SJ Cook,1,0,,,,,,"",""
ball,1,1.2,London Spirit,DA Warner,JL Smith,SJ Cook,1,0,,,,,,"",""
ball,1,1.3,London Spirit,JL Smith,DA Warner,SJ Cook,1,0,,,,,,"",""
ball,1,1.4,London Spirit,DA Warner,JL Smith,SJ Cook,0,0,,,,,,"",""
ball,1,1.5,London Spirit,DA Warner,JL Smith,SJ Cook,4,0,,,,,,"",""
ball,1,2.1,London Spirit,JL Smith,DA Warner,AJ Hosein,0,0,,,,,,"",""
ball,1,2.2,London Spirit,JL Smith,DA Warner,AJ Hosein,2,0,,,,,,"",""
ball,1,2.3,London Spirit,JL Smith,DA Warner,AJ Hosein,1,0,,,,,,"",""
ball,1,2.4,London Spirit,DA Warner,JL Smith,AJ Hosein,0,1,1,,,,,"",""
ball,1,2.5,London Spirit,DA Warner,JL Smith,AJ Hosein,1,0,,,,,,"",""
ball,1,2.6,London Spirit,JL Smith,DA Warner,AJ Hosein,0,0,,,,,,"",""
ball,1,3.1,London Spirit,JL Smith,DA Warner,LH Ferguson,0,0,,,,,,"",""
ball,1,3.2,London Spirit,JL Smith,DA Warner,LH Ferguson,4,0,,,,,,"",""
ball,1,3.3,London Spirit,JL Smith,DA Warner,LH Ferguson,1,0,,,,,,"",""
ball,1,3.4,London Spirit,DA Warner,JL Smith,LH Ferguson,0,0,,,,,,caught,DA Warner
ball,1,3.5,London Spirit,KS Williamson,JL Smith,LH Ferguson,1,0,,,,,,"",""
ball,1,4.1,London Spirit,KS Williamson,JL Smith,AJ Hosein,0,0,,,,,,"",""
ball,1,4.2,London Spirit,KS Williamson,JL Smith,AJ Hosein,0,0,,,,,,"",""
ball,1,4.3,London Spirit,KS Williamson,JL Smith,AJ Hosein,4,0,,,,,,"",""
ball,1,4.4,London Spirit,KS Williamson,JL Smith,AJ Hosein,1,0,,,,,,"",""
ball,1,4.5,London Spirit,JL Smith,KS Williamson,AJ Hosein,2,0,,,,,,"",""
ball,1,5.1,London Spirit,JL Smith,KS Williamson,SJ Cook,0,0,,,,,,"",""
ball,1,5.2,London Spirit,JL Smith,KS Williamson,SJ Cook,0,1,1,,,,,"",""
ball,1,5.3,London Spirit,JL Smith,KS Williamson,SJ Cook,1,0,,,,,,"",""
ball,1,5.4,London Spirit,KS Williamson,JL Smith,SJ Cook,4,0,,,,,,"",""
ball,1,5.5,London Spirit,KS Williamson,JL Smith,SJ Cook,4,0,,,,,,"",""
ball,1,5.6,London Spirit,KS Williamson,JL Smith,SJ Cook,1,0,,,,,,"",""
ball,1,6.1,London Spirit,KS Williamson,JL Smith,MP Stoinis,1,0,,,,,,"",""
ball,1,6.2,London Spirit,JL Smith,KS Williamson,MP Stoinis,0,0,,,,,,"",""
ball,1,6.3,London Spirit,JL Smith,KS Williamson,MP Stoinis,1,0,,,,,,"",""
ball,1,6.4,London Spirit,KS Williamson,JL Smith,MP Stoinis,4,0,,,,,,"",""
ball,1,6.5,London Spirit,KS Williamson,JL Smith,MP Stoinis,0,0,,,,,,"",""
ball,1,7.1,London Spirit,KS Williamson,JL Smith,Rehan Ahmed,1,0,,,,,,"",""
ball,1,7.2,London Spirit,JL Smith,KS Williamson,Rehan Ahmed,6,0,,,,,,"",""
ball,1,7.3,London Spirit,JL Smith,KS Williamson,Rehan Ahmed,1,0,,,,,,"",""
ball,1,7.4,London Spirit,KS Williamson,JL Smith,Rehan Ahmed,1,0,,,,,,"",""
ball,1,7.5,London Spirit,JL Smith,KS Williamson,Rehan Ahmed,1,0,,,,,,"",""
ball,1,8.1,London Spirit,JL Smith,KS Williamson,LH Ferguson,1,0,,,,,,"",""
ball,1,8.2,London Spirit,KS Williamson,JL Smith,LH Ferguson,0,0,,,,,,"",""
ball,1,8.3,London Spirit,KS Williamson,JL Smith,LH Ferguson,0,0,,,,,,"",""
ball,1,8.4,London Spirit,KS Williamson,JL Smith,LH Ferguson,2,0,,,,,,"",""
ball,1,8.5,London Spirit,KS Williamson,JL Smith,LH Ferguson,1,0,,,,,,"",""
ball,1,9.1,London Spirit,JL Smith,KS Williamson,MP Stoinis,0,2,2,,,,,"",""
ball,1,9.2,London Spirit,KS Williamson,JL Smith,MP Stoinis,6,0,,,,,,"",""
ball,1,9.3,London Spirit,KS Williamson,JL Smith,MP Stoinis,1,0,,,,,,"",""
ball,1,9.4,London Spirit,JL Smith,KS Williamson,MP Stoinis,1,0,,,,,,"",""
ball,1,9.5,London Spirit,KS Williamson,JL Smith,MP Stoinis,4,0,,,,,,"",""
ball,1,9.6,London Spirit,KS Williamson,JL Smith,MP Stoinis,0,0,,,,,,"",""
ball,1,10.1,London Spirit,JL Smith,KS Williamson,Rehan Ahmed,1,0,,,,,,"",""
ball,1,10.2,London Spirit,KS Williamson,JL Smith,Rehan Ahmed,1,0,,,,,,"",""
ball,1,10.3,London Spirit,JL Smith,KS Williamson,Rehan Ahmed,1,0,,,,,,"",""
ball,1,10.4,London Spirit,KS Williamson,JL Smith,Rehan Ahmed,1,0,,,,,,"",""
ball,1,10.5,London Spirit,JL Smith,KS Williamson,Rehan Ahmed,0,0,,,,,,"",""
ball,1,11.1,London Spirit,JL Smith,KS Williamson,DJ Willey,1,0,,,,,,"",""
ball,1,11.2,London Spirit,KS Williamson,JL Smith,DJ Willey,0,0,,,,,,"",""
ball,1,11.3,London Spirit,KS Williamson,JL Smith,DJ Willey,1,0,,,,,,"",""
ball,1,11.4,London Spirit,JL Smith,KS Williamson,DJ Willey,0,1,1,,,,,"",""
ball,1,11.5,London Spirit,JL Smith,KS Williamson,DJ Willey,6,0,,,,,,"",""
ball,1,11.6,London Spirit,JL Smith,KS Williamson,DJ Willey,1,0,,,,,,"",""
ball,1,12.1,London Spirit,JL Smith,KS Williamson,SJ Cook,0,0,,,,,,"",""
ball,1,12.2,London Spirit,JL Smith,KS Williamson,SJ Cook,4,0,,,,,,"",""
ball,1,12.3,London Spirit,JL Smith,KS Williamson,SJ Cook,2,0,,,,,,"",""
