version,1.6.0
info,balls_per_over,6
info,team,Wellington
info,team,Auckland
info,gender,male
info,season,2017/18
info,date,2017/12/24
info,event,Super Smash
info,match_number,10
info,venue,Eden Park Outer Oval
info,city,Auckland
info,toss_winner,Auckland
info,toss_decision,field
info,umpire,BF Bowden
info,umpire,SB Haig
info,reserve_umpire,D Venter
info,tv_umpire,AL Gillies
info,match_referee,RA Dykes
info,winner,Auckland
info,winner_wickets,2
info,player,Wellington,L Ronchi
info,player,Wellington,HJH Marshall
info,player,Wellington,TA Blundell
info,player,Wellington,SR Patel
info,player,Wellington,MG Bracewell
info,player,Wellington,DP Conway
info,player,Wellington,LJ Woodcock
info,player,Wellington,JS Patel
info,player,Wellington,OR Newton
info,player,Wellington,A Verma
info,player,Wellington,IG McPeake
info,player,Auckland,MJ Guptill
info,player,Auckland,GD Phillips
info,player,Auckland,MS Chapman
info,player,Auckland,Craig Cachopa
info,player,Auckland,RR O'Donnell
info,player,Auckland,BJ Horne
info,player,Auckland,SM Curran
info,player,Auckland,MB McEwan
info,player,Auckland,TS Nethula
info,player,Auckland,AT Nidamanuru
info,player,Auckland,BG Lister
info,registry,people,A Verma,8e9a5d20
info,registry,people,AL Gillies,1a1f45a4
info,registry,people,AT Nidamanuru,a319edf8
info,registry,people,BF Bowden,efc0a862
info,registry,people,BG Lister,79f5bc26
info,registry,people,BJ Horne,5d99a16a
info,registry,people,Craig Cachopa,af294a6c
info,registry,people,D Venter,f5c7823e
info,registry,people,DP Conway,df5a6881
info,registry,people,GD Phillips,9a46c4e5
info,registry,people,HJH Marshall,70542bef
info,registry,people,IG McPeake,f8e48647
info,registry,people,JS Patel,f5821615
info,registry,people,L Ronchi,0fa5042b
info,registry,people,LJ Woodcock,9ba59a3c
info,registry,people,MB McEwan,b87fb772
info,registry,people,MG Bracewell,e38bce7a
info,registry,people,MJ Guptill,2be41edb
info,registry,people,MS Chapman,7fa12533
info,registry,people,OR Newton,4e520f6c
info,registry,people,RA Dykes,e5c6f48b
info,registry,people,RR O'Donnell,2742086d
info,registry,people,SB Haig,811655b3
info,registry,people,SM Curran,e94915e6
info,registry,people,SR Patel,18fac429
info,registry,people,TA Blundell,21e5f325
info,registry,people,TS Nethula,e82dc4c5
ball,1,0.1,Wellington,L Ronchi,HJH Marshall,BG Lister,0,0,,,,,,"",""
ball,1,0.2,Wellington,L Ronchi,HJH Marshall,BG Lister,4,0,,,,,,"",""
ball,1,0.3,Wellington,L Ronchi,HJH Marshall,BG Lister,2,0,,,,,,"",""
ball,1,0.4,Wellington,L Ronchi,HJH Marshall,BG Lister,4,0,,,,,,"",""
ball,1,0.5,Wellington,L Ronchi,HJH Marshall,BG Lister,0,0,,,,,,"",""
ball,1,0.6,Wellington,L Ronchi,HJH Marshall,BG Lister,1,0,,,,,,"",""
ball,1,1.1,Wellington,L Ronchi,HJH Marshall,SM Curran,6,0,,,,,,"",""
ball,1,1.2,Wellington,L Ronchi,HJH Marshall,SM Curran,4,0,,,,,,"",""
ball,1,1.3,Wellington,L Ronchi,HJH Marshall,SM Curran,0,0,,,,,,"",""
ball,1,1.4,Wellington,L Ronchi,HJH Marshall,SM Curran,4,1,,1,,,,"",""
ball,1,1.5,Wellington,L Ronchi,HJH Marshall,SM Curran,0,0,,,,,,"",""
ball,1,1.6,Wellington,L Ronchi,HJH Marshall,SM Curran,0,0,,,,,,"",""
ball,1,1.7,Wellington,L Ronchi,HJH Marshall,SM Curran,6,0,,,,,,"",""
ball,1,2.1,Wellington,HJH Marshall,L Ronchi,BJ Horne,1,0,,,,,,"",""
ball,1,2.2,Wellington,L Ronchi,HJH Marshall,BJ Horne,1,0,,,,,,"",""
ball,1,2.3,Wellington,HJH Marshall,L Ronchi,BJ Horne,4,0,,,,,,"",""
ball,1,2.4,Wellington,HJH Marshall,L Ronchi,BJ Horne,1,0,,,,,,"",""
ball,1,2.5,Wellington,L Ronchi,HJH Marshall,BJ Horne,1,0,,,,,,"",""
ball,1,2.6,Wellington,HJH Marshall,L Ronchi,BJ Horne,1,0,,,,,,"",""
ball,1,3.1,Wellington,HJH Marshall,L Ronchi,MB McEwan,1,0,,,,,,"",""
ball,1,3.2,Wellington,L Ronchi,HJH Marshall,MB McEwan,4,0,,,,,,"",""
ball,1,3.3,Wellington,L Ronchi,HJH Marshall,MB McEwan,4,0,,,,,,"",""
ball,1,3.4,Wellington,L Ronchi,HJH Marshall,MB McEwan,6,0,,,,,,"",""
ball,1,3.5,Wellington,L Ronchi,HJH Marshall,MB McEwan,1,0,,,,,,"",""
