version,1.7.0
info,balls_per_over,6
info,team,Essex
info,team,Warwickshire
info,gender,male
info,season,2023
info,date,2023/05/11
info,date,2023/05/12
info,date,2023/05/13
info,event,County Championship
info,venue,"Edgbaston, Birmingham"
info,city,Birmingham
info,toss_winner,Warwickshire
info,toss_decision,field
info,umpire,DJ Millns
info,umpire,Rob White
info,match_referee,JJ Whitaker
info,winner,Warwickshire
info,winner_wickets,4
info,player,Essex,NLJ Browne
info,player,Essex,AN Cook
info,player,Essex,T Westley
info,player,Essex,DW Lawrence
info,player,Essex,MJJ Critchley
info,player,Essex,MS Pepper
info,player,Essex,SR Harmer
info,player,Essex,DAJ Bracewell
info,player,Essex,S Snater
info,player,Essex,SJ Cook
info,player,Essex,JA Porter
info,player,Warwickshire,RM Yates
info,player,Warwickshire,AL Davies
info,player,Warwickshire,WMH Rhodes
info,player,Warwickshire,SR Hain
info,player,Warwickshire,DR Mousley
info,player,Warwickshire,EG Barnard
info,player,Warwickshire,MGK Burgess
info,player,Warwickshire,DR Briggs
info,player,Warwickshire,Hasan Ali
info,player,Warwickshire,C Rushworth
info,player,Warwickshire,OJ Hannon-Dalby
info,registry,people,AL Davies,29ede60b
info,registry,people,AN Cook,f41598c1
info,registry,people,C Rushworth,e737a5fe
info,registry,people,DAJ Bracewell,2e9fdf9b
info,registry,people,DJ Millns,46ecfe40
info,registry,people,DR Briggs,f3abd0c9
info,registry,people,DR Mousley,876dbe2d
info,registry,people,DW Lawrence,4b685e2d
info,registry,people,EG Barnard,a510bdd3
info,registry,people,Hasan Ali,2911de16
info,registry,people,JA Porter,5b6d248a
info,registry,people,JJ Whitaker,4ea85016
info,registry,people,MGK Burgess,715941c3
info,registry,people,MJJ Critchley,c5cc48bc
info,registry,people,MS Pepper,270e4c23
info,registry,people,NLJ Browne,81efec30
info,registry,people,OJ Hannon-Dalby,e0ac7144
info,registry,people,RM Yates,3581a798
info,registry,people,Rob White,59b91222
info,registry,people,S Snater,a790df98
info,registry,people,SJ Cook,679cd31e
info,registry,people,SR Hain,67b9536c
info,registry,people,SR Harmer,23638956
info,registry,people,T Westley,25a42048
info,registry,people,WMH Rhodes,f54dbda7
ball,1,0.1,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,0.2,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,0.3,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,0.4,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,0.5,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,0.6,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,1.1,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,1.2,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,1,0,,,,,,"",""
ball,1,1.3,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,1.4,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,1.5,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,1.6,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,2.1,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,2.2,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,2.3,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,2.4,Essex,AN Cook,NLJ Browne,C Rushworth,4,0,,,,,,"",""
ball,1,2.5,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,2.6,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,3.1,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,3.2,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,3.3,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,3.4,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,3.5,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,3.6,Essex,NLJ Browne,AN Cook,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,4.1,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,4.2,Essex,AN Cook,NLJ Browne,C Rushworth,1,0,,,,,,"",""
ball,1,4.3,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,4.4,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,4.5,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,4.6,Essex,NLJ Browne,AN Cook,C Rushworth,0,0,,,,,,"",""
ball,1,5.1,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,5.2,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,5.3,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,4,0,,,,,,"",""
ball,1,5.4,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,2,0,,,,,,"",""
ball,1,5.5,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,5.6,Essex,AN Cook,NLJ Browne,OJ Hannon-Dalby,1,0,,,,,,"",""
ball,1,6.1,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,6.2,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,6.3,Essex,AN Cook,NLJ Browne,C Rushworth,0,0,,,,,,lbw,AN Cook
ball,1,6.4,Essex,T Westley,NLJ Browne,C Rushworth,0,0,,,,,,"",""
ball,1,6.5,Essex,T Westley,NLJ Browne,C Rushworth,1,0,,,,,,"",""
ball,1,6.6,Essex,NLJ Browne,T Westley,C Rushworth,0,0,,,,,,"",""
ball,1,7.1,Essex,T Westley,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,7.2,Essex,T Westley,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,7.3,Essex,T Westley,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,7.4,Essex,T Westley,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,7.5,Essex,T Westley,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,7.6,Essex,T Westley,NLJ Browne,OJ Hannon-Dalby,0,0,,,,,,"",""
ball,1,8.1,Essex,NLJ Browne,T Westley,C Rushworth,4,0,,,,,,"",""
ball,1,8.2,Essex,NLJ Browne,T Westley,C Rushworth,0,0,,,,,,"",""
ball,1,8.3,Essex,NLJ Browne,T Westley,C Rushworth,0,0,,,,,,"",""
