version,1.7.0
info,balls_per_over,6
info,team,Pakistan
info,team,Sri Lanka
info,gender,female
info,season,2025/26
info,date,2025/10/24
info,event,ICC Women's World Cup
info,match_number,25
info,venue,"R Premadasa Stadium, Colombo"
info,city,Colombo
info,toss_winner,Sri Lanka
info,toss_decision,field
info,umpire,K Klaaste
info,umpire,VG Rathi
info,reserve_umpire,Eloise Sheridan
info,tv_umpire,CA Polosak
info,match_referee,GS Lakshmi
info,outcome,no result
info,player,Pakistan,Muneeba Ali
info,player,Pakistan,Umaima Sohail
info,player,Pakistan,Sidra Ameen
info,player,Pakistan,Eyman Fatima
info,player,Pakistan,Natalia Pervaiz
info,player,Pakistan,Fatima Sana
info,player,Pakistan,Syeda Aroob Shah
info,player,Pakistan,Rameen Shamim
info,player,Pakistan,Aliya Riaz
info,player,Pakistan,Nashra Sandhu
info,player,Pakistan,Sadia Iqbal
info,player,Sri Lanka,RMVD Gunaratne
info,player,Sri Lanka,AC Jayangani
info,player,Sri Lanka,GWHM Perera
info,player,Sri Lanka,H Madavi
info,player,Sri Lanka,WK Dilhari
info,player,Sri Lanka,NND de Silva
info,player,Sri Lanka,MAA Sanjeewani
info,player,Sri Lanka,BMSM Kumari
info,player,Sri Lanka,D Vihanga
info,player,Sri Lanka,M Madara
info,player,Sri Lanka,I Ranaweera
info,registry,people,AC Jayangani,ac56b5a7
info,registry,people,Aliya Riaz,2904b4b6
info,registry,people,BMSM Kumari,b55fb828
info,registry,people,CA Polosak,26a360d2
info,registry,people,D Vihanga,49dcd12c
info,registry,people,Eloise Sheridan,d8d43840
info,registry,people,Eyman Fatima,4357f6f8
info,registry,people,Fatima Sana,ea9c54de
info,registry,people,GS Lakshmi,ba8d5615
info,registry,people,GWHM Perera,53068b45
info,registry,people,H Madavi,85021bcd
info,registry,people,I Ranaweera,a61850e6
info,registry,people,K Klaaste,6cc1d918
info,registry,people,M Madara,ecbcfef6
info,registry,people,MAA Sanjeewani,318a4039
info,registry,people,Muneeba Ali,86fdf668
info,registry,people,NND de Silva,f0b4294e
info,registry,people,Nashra Sandhu,c981d3c2
info,registry,people,Natalia Pervaiz,fa8a3eb0
info,registry,people,RMVD Gunaratne,9e866b59
info,registry,people,Rameen Shamim,0b78b7c1
info,registry,people,Sadia Iqbal,53bb50f0
info,registry,people,Sidra Ameen,72c9ad99
info,registry,people,Syeda Aroob Shah,4cf8708b
info,registry,people,Umaima Sohail,821d7d46
info,registry,people,VG Rathi,144e5b16
info,registry,people,WK Dilhari,c34a15e6
ball,1,0.1,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,0.2,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,0.3,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,0.4,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,0.5,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,0.6,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,1,0,,,,,,"",""
ball,1,1.1,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,0,0,,,,,,"",""
ball,1,1.2,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,0,1,1,,,,,"",""
ball,1,1.3,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,0,0,,,,,,"",""
ball,1,1.4,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,1,0,,,,,,"",""
ball,1,1.5,Pakistan,Umaima Sohail,Muneeba Ali,BMSM Kumari,1,0,,,,,,"",""
ball,1,1.6,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,3,0,,,,,,"",""
ball,1,1.7,Pakistan,Umaima Sohail,Muneeba Ali,BMSM Kumari,4,0,,,,,,"",""
ball,1,2.1,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,2.2,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,2.3,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,0,0,,,,,,"",""
ball,1,2.4,Pakistan,Muneeba Ali,Umaima Sohail,M Madara,1,0,,,,,,"",""
ball,1,2.5,Pakistan,Umaima Sohail,Muneeba Ali,M Madara,0,0,,,,,,"",""
ball,1,2.6,Pakistan,Umaima Sohail,Muneeba Ali,M Madara,0,0,,,,,,"",""
ball,1,3.1,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,0,0,,,,,,"",""
ball,1,3.2,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,1,0,,,,,,"",""
ball,1,3.3,Pakistan,Umaima Sohail,Muneeba Ali,BMSM Kumari,2,0,,,,,,"",""
ball,1,3.4,Pakistan,Umaima Sohail,Muneeba Ali,BMSM Kumari,0,0,,,,,,"",""
ball,1,3.5,Pakistan,Umaima Sohail,Muneeba Ali,BMSM Kumari,1,0,,,,,,"",""
ball,1,3.6,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,0,1,1,,,,,"",""
ball,1,3.7,Pakistan,Muneeba Ali,Umaima Sohail,BMSM Kumari,0,0,,,,,,"",""
ball,1,4.1,Pakistan,Umaima Sohail,Muneeba Ali,M Madara,0,0,,,,,,"",""
ball,1,4.2,Pakistan,Umaima Sohail,Muneeba Ali,M Madara,1,0,,,,,,"",""
